0.000000000000000000e+00,1.492282715289936235e+01,1.496681860895920124e+01,6.426790187278544231e+00,6.967770139755849357e+00,1.530583727947630912e+01,1.136638842345954714e+01,2.248257424030657603e+01,2.635148886103765875e+01,1.056680658770168257e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.860778023964027472e+00,1.075489272056910472e+01,9.306013783395085781e+00,1.144299976046314526e+01,1.236943097758061505e+01,1.563193693508845250e+01,1.910138598620828532e+01,6.757877291702989453e+00,1.492282715289936235e+01
0.000000000000000000e+00,3.860778023964027472e+00,0.000000000000000000e+00,9.500727650954795322e+00,1.086887979524659364e+01,7.745830755570391801e+00,9.475321858873877900e+00,1.187358744062952098e+01,1.546484467654213724e+01,4.813484832984316064e+00,1.496681860895920124e+01
0.000000000000000000e+00,1.075489272056910472e+01,9.500727650954795322e+00,0.000000000000000000e+00,7.381729936707659867e+00,8.923065364098917485e+00,5.405504574252032235e+00,1.608366224533459388e+01,1.997198992897201464e+01,4.706047444221745479e+00,6.426790187278544231e+00
0.000000000000000000e+00,9.306013783395085781e+00,1.086887979524659364e+01,7.381729936707659867e+00,0.000000000000000000e+00,1.471075731177703894e+01,1.242318245263171583e+01,2.129174272315449201e+01,2.518571496472096882e+01,8.234754819499462641e+00,6.967770139755849357e+00
0.000000000000000000e+00,1.144299976046314526e+01,7.745830755570391801e+00,8.923065364098917485e+00,1.471075731177703894e+01,0.000000000000000000e+00,4.520518862548872363e+00,7.179387953629333907e+00,1.105051067601893422e+01,6.586598127640416855e+00,1.530583727947630912e+01
0.000000000000000000e+00,1.236943097758061505e+01,9.475321858873877900e+00,5.405504574252032235e+00,1.242318245263171583e+01,4.520518862548872363e+00,0.000000000000000000e+00,1.147687044533518197e+01,1.521374961874684573e+01,5.795633574442446978e+00,1.136638842345954714e+01
0.000000000000000000e+00,1.563193693508845250e+01,1.187358744062952098e+01,1.608366224533459388e+01,2.129174272315449201e+01,7.179387953629333907e+00,1.147687044533518197e+01,0.000000000000000000e+00,3.923649469541382384e+00,1.307587152512334683e+01,2.248257424030657603e+01
0.000000000000000000e+00,1.910138598620828532e+01,1.546484467654213724e+01,1.997198992897201464e+01,2.518571496472096882e+01,1.105051067601893422e+01,1.521374961874684573e+01,3.923649469541382384e+00,0.000000000000000000e+00,1.698428476402638054e+01,2.635148886103765875e+01
0.000000000000000000e+00,6.757877291702989453e+00,4.813484832984316064e+00,4.706047444221745479e+00,8.234754819499462641e+00,6.586598127640416855e+00,5.795633574442446978e+00,1.307587152512334683e+01,1.698428476402638054e+01,0.000000000000000000e+00,1.056680658770168257e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
