0.000000000000000000e+00,2.410457370248909115e+01,3.167579811132878120e+01,1.516331561053072008e+01,2.039203594897127658e+01,4.179080354205548531e+01,5.574287529442402445e+01,5.654967562917923374e+01,2.618569172299079995e+01,3.283887545465363900e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.275336094328437753e+01,3.038681925645525439e+01,1.539986425220498134e+01,3.038865005626153248e+01,3.719553440824149249e+01,4.322198710866245364e+01,7.638350836808266209e+00,3.838214293078718242e+01,2.410457370248909115e+01
0.000000000000000000e+00,3.275336094328437753e+01,0.000000000000000000e+00,1.651248250079806112e+01,1.735349669107939974e+01,1.011500543072670766e+01,2.406707718309524680e+01,2.487387751785045609e+01,3.146709319183083764e+01,5.628781987502804895e+00,3.167579811132878120e+01
0.000000000000000000e+00,3.038681925645525439e+01,1.651248250079806112e+01,0.000000000000000000e+00,1.498695500425027483e+01,2.662748793152476878e+01,4.057955968389330792e+01,4.138636001864851721e+01,2.910055150500171095e+01,1.767555984412291892e+01,1.516331561053072008e+01
0.000000000000000000e+00,1.539986425220498134e+01,1.735349669107939974e+01,1.498695500425027483e+01,0.000000000000000000e+00,2.139876759308421228e+01,3.535083934545275497e+01,3.615763968020796426e+01,1.411359650075143612e+01,2.298227867858220463e+01,2.039203594897127658e+01
0.000000000000000000e+00,3.038865005626153248e+01,1.011500543072670766e+01,2.662748793152476878e+01,2.139876759308421228e+01,0.000000000000000000e+00,1.893293693700707081e+01,1.475887208712374843e+01,2.910238230480798904e+01,8.951928087401849865e+00,4.179080354205548531e+01
0.000000000000000000e+00,3.719553440824149249e+01,2.406707718309524680e+01,4.057955968389330792e+01,3.535083934545275497e+01,1.893293693700707081e+01,0.000000000000000000e+00,3.176627398940799196e+01,2.955718357143322805e+01,2.692642981153272430e+01,5.574287529442402445e+01
0.000000000000000000e+00,4.322198710866245364e+01,2.487387751785045609e+01,4.138636001864851721e+01,3.615763968020796426e+01,1.475887208712374843e+01,3.176627398940799196e+01,0.000000000000000000e+00,4.193571935720891020e+01,2.371080017452559829e+01,5.654967562917923374e+01
0.000000000000000000e+00,7.638350836808266209e+00,3.146709319183083764e+01,2.910055150500171095e+01,1.411359650075143612e+01,2.910238230480798904e+01,2.955718357143322805e+01,4.193571935720891020e+01,0.000000000000000000e+00,3.709587517933364609e+01,2.618569172299079995e+01
0.000000000000000000e+00,3.838214293078718242e+01,5.628781987502804895e+00,1.767555984412291892e+01,2.298227867858220463e+01,8.951928087401849865e+00,2.692642981153272430e+01,2.371080017452559829e+01,3.709587517933364609e+01,0.000000000000000000e+00,3.283887545465363900e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
