0.000000000000000000e+00,4.059690595124713752e+01,6.965237086707759318e+01,7.908756139547486441e+01,5.145955210831175464e+01,5.105891132382291175e+01,8.205386602085509651e+01,4.144249540078630645e+01,7.600402065022245779e+01,6.853237296966904069e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.905546491583045210e+01,3.849065544422772689e+01,3.410340783590821445e+01,1.641369858199923826e+01,4.145696006960795899e+01,2.630523641499065945e+01,3.540711469897532027e+01,3.236488560293717143e+01,4.059690595124713752e+01
0.000000000000000000e+00,2.905546491583045210e+01,0.000000000000000000e+00,1.584099151452203103e+01,2.300292374674139495e+01,1.859345954325467432e+01,1.240149515377751044e+01,2.820987546629128317e+01,6.351649783144864614e+00,2.126440151377034837e+01,6.965237086707759318e+01
0.000000000000000000e+00,3.849065544422772689e+01,1.584099151452203103e+01,0.000000000000000000e+00,3.884391526126342598e+01,2.802865007165194555e+01,9.252417934063124960e+00,3.764506599468855796e+01,2.122291893638069382e+01,3.710539302829238295e+01,7.908756139547486441e+01
0.000000000000000000e+00,3.410340783590821445e+01,2.300292374674139495e+01,3.884391526126342598e+01,0.000000000000000000e+00,1.768970925390897975e+01,3.059431391254334187e+01,1.001705670752545352e+01,2.454446854191069605e+01,1.707282086135727894e+01,5.145955210831175464e+01
0.000000000000000000e+00,1.641369858199923826e+01,1.859345954325467432e+01,2.802865007165194555e+01,1.768970925390897975e+01,0.000000000000000000e+00,3.099495469703218475e+01,9.891537832991421197e+00,2.494510932639953893e+01,1.747346164584612538e+01,5.105891132382291175e+01
0.000000000000000000e+00,4.145696006960795899e+01,1.240149515377751044e+01,9.252417934063124960e+00,3.059431391254334187e+01,3.099495469703218475e+01,0.000000000000000000e+00,4.061137062006879717e+01,1.197050100231756886e+01,2.785297509422925444e+01,8.205386602085509651e+01
0.000000000000000000e+00,2.630523641499065945e+01,2.820987546629128317e+01,3.764506599468855796e+01,1.001705670752545352e+01,9.891537832991421197e+00,4.061137062006879717e+01,0.000000000000000000e+00,3.456152524943614424e+01,2.708987756888273424e+01,4.144249540078630645e+01
0.000000000000000000e+00,3.540711469897532027e+01,6.351649783144864614e+00,2.122291893638069382e+01,2.454446854191069605e+01,2.494510932639953893e+01,1.197050100231756886e+01,3.456152524943614424e+01,0.000000000000000000e+00,1.588247409191168558e+01,7.600402065022245779e+01
0.000000000000000000e+00,3.236488560293717143e+01,2.126440151377034837e+01,3.710539302829238295e+01,1.707282086135727894e+01,1.747346164584612538e+01,2.785297509422925444e+01,2.708987756888273424e+01,1.588247409191168558e+01,0.000000000000000000e+00,6.853237296966904069e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
