0,31.2636,51.2227,39.7363,24.5976,33.2283,22.2665,37.7652,51.1372,72.9512,93.5088,0
31.2636,0,73.6067,57.3158,55.8612,64.4919,53.5301,47.3033,77.5473,104.215,124.772,31.2636
51.2227,73.6067,0,16.2909,61.3311,57.2691,59.5893,88.9879,102.36,53.5056,51.8635,51.2227
39.7363,57.3158,16.2909,0,49.8447,45.7827,48.1029,77.5015,90.8734,46.899,67.4566,39.7363
24.5976,55.8612,61.3311,49.8447,0,8.6307,2.33111,27.6568,41.0287,48.3535,68.9112,24.5976
33.2283,64.4919,57.2691,45.7827,8.6307,0,10.9618,31.7188,45.0907,39.7228,60.2805,33.2283
22.2665,53.5301,59.5893,48.1029,2.33111,10.9618,0,29.3986,42.7705,50.6846,71.2423,22.2665
37.7652,47.3033,88.9879,77.5015,27.6568,31.7188,29.3986,0,30.2439,56.9114,77.4691,37.7652
51.1372,77.5473,102.36,90.8734,41.0287,45.0907,42.7705,30.2439,0,48.8542,50.4963,51.1372
72.9512,104.215,53.5056,46.899,48.3535,39.7228,50.6846,56.9114,48.8542,0,20.5576,72.9512
93.5088,124.772,51.8635,67.4566,68.9112,60.2805,71.2423,77.4691,50.4963,20.5576,0,93.5088
0,0,0,0,0,0,0,0,0,0,0,0
