0,4.54224,9.39862,6.71965,3.76092,4.77636,3.36393,5.80256,9.75416,10.3219,13.2245,0
4.54224,0,13.3041,10.4912,7.90952,9.12243,7.57164,7.95239,12.5936,14.7557,17.6711,4.54224
9.39862,13.3041,0,2.81898,9.0293,8.20101,8.89264,13.123,14.4866,8.71745,10.3032,9.39862
6.71965,10.4912,2.81898,0,7.05211,6.5537,6.82381,11.0515,13.1661,8.90519,11.1182,6.71965
3.76092,7.90952,9.0293,7.05211,0,1.34899,0.411533,4.09422,6.56298,6.9272,9.83706,3.76092
4.77636,9.12243,8.20101,6.5537,1.34899,0,1.58458,5.10202,6.6387,5.64281,8.55915,4.77636
3.36393,7.57164,8.89264,6.82381,0.411533,1.58458,0,4.24982,6.93706,7.21934,10.1342,3.36393
5.80256,7.95239,13.123,11.0515,4.09422,5.10202,4.24982,0,4.67655,9.48463,12.1488,5.80256
9.75416,12.5936,14.4866,13.1661,6.56298,6.6387,6.93706,4.67655,0,7.87133,9.77762,9.75416
10.3219,14.7557,8.71745,8.90519,6.9272,5.64281,7.21934,9.48463,7.87133,0,2.91655,10.3219
13.2245,17.6711,10.3032,11.1182,9.83706,8.55915,10.1342,12.1488,9.77762,2.91655,0,13.2245
0,0,0,0,0,0,0,0,0,0,0,0
