0.000000000000000000e+00,5.116183166998044385e+01,2.812389807609647718e+01,3.991645807076197627e+01,2.733182630788888900e+01,3.069320775536792922e+01,3.652906081540501759e+01,5.881024097268907269e+01,3.697512654676212662e+01,1.848185723810720305e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.303793359388397022e+01,1.124537359921847290e+01,5.638696139786497952e+01,4.207521076575583407e+01,4.791106382579292244e+01,1.256131239633824492e+01,4.869201316048037143e+01,3.267997443187324080e+01,5.116183166998044385e+01
0.000000000000000000e+00,2.303793359388397022e+01,0.000000000000000000e+00,1.179255999466549554e+01,3.334902780398101640e+01,4.518027064863309761e+01,5.101612370867017887e+01,3.068634289659259196e+01,2.565407956659640476e+01,9.642040837989274138e+00,2.812389807609647718e+01
0.000000000000000000e+00,1.124537359921847290e+01,1.179255999466549554e+01,0.000000000000000000e+00,4.514158779864651194e+01,4.052212896602456738e+01,4.635798202606164864e+01,1.889378290192709642e+01,3.744663956126190385e+01,2.143460083265476968e+01,3.991645807076197627e+01
0.000000000000000000e+00,5.638696139786497952e+01,3.334902780398101640e+01,4.514158779864651194e+01,0.000000000000000000e+00,5.802503406325681823e+01,6.386088712329390660e+01,6.403537070057359415e+01,9.643300238873237618e+00,2.370698696599173871e+01,2.733182630788888900e+01
0.000000000000000000e+00,4.207521076575583407e+01,4.518027064863309761e+01,4.052212896602456738e+01,5.802503406325681823e+01,0.000000000000000000e+00,5.835853060037088369e+00,4.948942310782314280e+01,6.766833430213006295e+01,4.502403246678802873e+01,3.069320775536792922e+01
0.000000000000000000e+00,4.791106382579292244e+01,5.101612370867017887e+01,4.635798202606164864e+01,6.386088712329390660e+01,5.835853060037088369e+00,0.000000000000000000e+00,4.543262907355884295e+01,7.350418736216714422e+01,5.085988552682511710e+01,3.652906081540501759e+01
0.000000000000000000e+00,1.256131239633824492e+01,3.068634289659259196e+01,1.889378290192709642e+01,6.403537070057359415e+01,4.948942310782314280e+01,4.543262907355884295e+01,0.000000000000000000e+00,5.634042246318899316e+01,4.032838373458186254e+01,5.881024097268907269e+01
0.000000000000000000e+00,4.869201316048037143e+01,2.565407956659640476e+01,3.744663956126190385e+01,9.643300238873237618e+00,6.766833430213006295e+01,7.350418736216714422e+01,5.634042246318899316e+01,0.000000000000000000e+00,2.264430183534202712e+01,3.697512654676212662e+01
0.000000000000000000e+00,3.267997443187324080e+01,9.642040837989274138e+00,2.143460083265476968e+01,2.370698696599173871e+01,4.502403246678802873e+01,5.085988552682511710e+01,4.032838373458186254e+01,2.264430183534202712e+01,0.000000000000000000e+00,1.848185723810720305e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
