0,7.76752,42.7713,48.6866,51.1535,46.2685,50.9453,52.8853,57.2249,103.363,73.5036,0
7.76752,0,49.6889,53.6917,58.921,54.036,58.7128,52.0188,52.2198,111.13,81.2711,7.76752
42.7713,49.6889,0,5.91536,50.9421,49.0535,52.9683,95.6565,99.9961,61.4414,47.5335,42.7713
48.6866,53.6917,5.91536,0,56.8575,54.9689,58.8836,101.572,105.911,64.9302,53.4488,48.6866
51.1535,58.921,50.9421,56.8575,0,4.88499,2.02615,44.7144,49.054,52.2094,22.3501,51.1535
46.2685,54.036,49.0535,54.9689,4.88499,0,4.67678,46.603,50.9426,57.0943,27.2351,46.2685
50.9453,58.7128,52.9683,58.8836,2.02615,4.67678,0,42.6883,47.0278,52.4176,22.5583,50.9453
52.8853,52.0188,95.6565,101.572,44.7144,46.603,42.6883,0,19.5616,59.1116,48.123,52.8853
57.2249,52.2198,99.9961,105.911,49.054,50.9426,47.0278,19.5616,0,78.6732,52.4626,57.2249
103.363,111.13,61.4414,64.9302,52.2094,57.0943,52.4176,59.1116,78.6732,0,29.8592,103.363
73.5036,81.2711,47.5335,53.4488,22.3501,27.2351,22.5583,48.123,52.4626,29.8592,0,73.5036
0,0,0,0,0,0,0,0,0,0,0,0
