0.000000000000000000e+00,3.443366074568221791e+01,3.732398380772816893e+01,1.869053388888417544e+01,5.744662129960085650e+01,2.247746572470462212e+01,3.109264899683896743e+01,1.654558348872944507e+01,6.767174620679026020e+01,5.597777536716677815e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.877954545623749993e+01,4.654920652081962373e+01,2.494942357474396744e+01,5.419035429372554091e+01,6.276203702973946719e+01,3.434518254659388958e+01,3.517454848193336403e+01,2.154411462148456025e+01,3.443366074568221791e+01
0.000000000000000000e+00,2.877954545623749993e+01,0.000000000000000000e+00,1.863344991884399349e+01,2.012263749187268402e+01,2.541080883748804098e+01,3.398249157350196725e+01,2.077840031899872386e+01,3.034776239906208417e+01,5.032366007772206018e+01,3.732398380772816893e+01
0.000000000000000000e+00,4.654920652081962373e+01,1.863344991884399349e+01,0.000000000000000000e+00,3.875608741071668106e+01,7.641147772905917179e+00,1.621283050891984345e+01,1.220402397422573770e+01,4.898121231790607766e+01,6.809332114230417687e+01,1.869053388888417544e+01
0.000000000000000000e+00,2.494942357474396744e+01,2.012263749187268402e+01,3.875608741071668106e+01,0.000000000000000000e+00,3.986888622592170606e+01,4.844056896193563944e+01,4.090103781087140788e+01,1.521013709586761919e+01,3.586558268928838800e+01,5.744662129960085650e+01
0.000000000000000000e+00,5.419035429372554091e+01,2.541080883748804098e+01,7.641147772905917179e+00,3.986888622592170606e+01,0.000000000000000000e+00,8.615183272134345316e+00,1.984517174713165488e+01,4.519428048208563098e+01,7.573446891521010116e+01,2.247746572470462212e+01
0.000000000000000000e+00,6.276203702973946719e+01,3.398249157350196725e+01,1.621283050891984345e+01,4.844056896193563944e+01,8.615183272134345316e+00,0.000000000000000000e+00,2.841685448314558116e+01,3.657909720995128566e+01,8.430615165122402743e+01,3.109264899683896743e+01
0.000000000000000000e+00,3.434518254659388958e+01,2.077840031899872386e+01,1.220402397422573770e+01,4.090103781087140788e+01,1.984517174713165488e+01,2.841685448314558116e+01,0.000000000000000000e+00,5.112616271806081159e+01,5.588929716807844983e+01,1.654558348872944507e+01
0.000000000000000000e+00,3.517454848193336403e+01,3.034776239906208417e+01,4.898121231790607766e+01,1.521013709586761919e+01,4.519428048208563098e+01,3.657909720995128566e+01,5.112616271806081159e+01,0.000000000000000000e+00,5.107571978515601074e+01,6.767174620679026020e+01
0.000000000000000000e+00,2.154411462148456025e+01,5.032366007772206018e+01,6.809332114230417687e+01,3.586558268928838800e+01,7.573446891521010116e+01,8.430615165122402743e+01,5.588929716807844983e+01,5.107571978515601074e+01,0.000000000000000000e+00,5.597777536716677815e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
