0,13.0833,43.0323,46.9244,22.5428,37.0011,49.7905,46.5464,59.7903,89.0893,68.2312,0
13.0833,0,50.1305,54.0226,29.641,44.0993,56.8887,42.834,46.707,96.1876,75.3294,13.0833
43.0323,50.1305,0,14.5723,29.8894,17.6688,31.0611,67.7425,80.9864,46.0571,29.8099,43.0323
46.9244,54.0226,14.5723,0,44.4617,32.2411,45.6334,82.3148,95.5587,46.194,44.3822,46.9244
22.5428,29.641,29.8894,44.4617,0,14.4583,27.2477,37.8531,51.097,66.5465,45.6884,22.5428
37.0011,44.0993,17.6688,32.2411,14.4583,0,13.3923,50.0737,63.3176,52.0882,31.2301,37.0011
49.7905,56.8887,31.0611,45.6334,27.2477,13.3923,0,36.6814,49.9253,39.2988,18.4407,49.7905
46.5464,42.834,67.7425,82.3148,37.8531,50.0737,36.6814,0,13.2439,53.3536,37.9326,46.5464
59.7903,46.707,80.9864,95.5587,51.097,63.3176,49.9253,13.2439,0,54.3535,51.1766,59.7903
89.0893,96.1876,46.0571,46.194,66.5465,52.0882,39.2988,53.3536,54.3535,0,20.8581,89.0893
68.2312,75.3294,29.8099,44.3822,45.6884,31.2301,18.4407,37.9326,51.1766,20.8581,0,68.2312
0,0,0,0,0,0,0,0,0,0,0,0
