0,2.10503,6.78388,8.34419,3.41688,5.25647,7.17832,8.29894,9.77902,12.6851,9.72594,0
2.10503,0,8.58853,10.3004,4.2376,6.66432,8.05814,7.68704,8.86751,13.6082,10.6719,2.10503
6.78388,8.58853,0,2.13308,5.12483,2.64031,4.49548,9.63565,11.5132,7.90087,5.52017,6.78388
8.34419,10.3004,2.13308,0,7.1712,4.77066,6.46626,11.7481,13.6235,8.84508,6.96241,8.34419
3.41688,4.2376,5.12483,7.1712,0,2.67725,3.85697,5.66906,7.4291,9.41429,6.46133,3.41688
5.25647,6.66432,2.64031,4.77066,2.67725,0,2.61886,7.08375,8.96019,7.6261,4.73862,5.25647
7.17832,8.05814,4.49548,6.46626,3.85697,2.61886,0,5.55529,7.37453,5.55826,2.61391,7.17832
8.29894,7.68704,9.63565,11.7481,5.66906,7.08375,5.55529,0,1.8783,9.11188,7.06377,8.29894
9.77902,8.86751,11.5132,13.6235,7.4291,8.96019,7.37453,1.8783,0,10.3838,8.64983,9.77902
12.6851,13.6082,7.90087,8.84508,9.41429,7.6261,5.55826,9.11188,10.3838,0,2.96089,12.6851
9.72594,10.6719,5.52017,6.96241,6.46133,4.73862,2.61391,7.06377,8.64983,2.96089,0,9.72594
0,0,0,0,0,0,0,0,0,0,0,0
