0,1.62496,5.73958,7.39413,3.30508,6.74021,3.94685,7.96118,10.4247,11.5268,11.6934,0
1.62496,0,7.13706,8.8494,4.6819,8.2193,5.11027,8.62395,10.524,12.9895,13.0928,1.62496
5.73958,7.13706,0,1.76887,5.75388,6.46434,6.77008,11.0071,14.5322,10.1954,10.8383,5.73958
7.39413,8.8494,1.76887,0,6.87781,6.69064,7.82415,11.7911,15.5089,9.68292,10.4489,7.39413
3.30508,4.6819,5.75388,6.87781,0,3.56833,1.04319,5.45836,8.7859,8.31259,8.41707,3.30508
6.74021,8.2193,6.46434,6.69064,3.56833,0,3.56615,5.62085,9.59079,4.78685,5.02149,6.74021
3.94685,5.11027,6.77008,7.82415,1.04319,3.56615,0,4.427,7.76216,8.10128,8.08066,3.94685
7.96118,8.62395,11.0071,11.7911,5.45836,5.62085,4.427,0,3.98254,7.96413,7.39734,7.96118
10.4247,10.524,14.5322,15.5089,8.7859,9.59079,7.76216,3.98254,0,11.576,10.8529,10.4247
11.5268,12.9895,10.1954,9.68292,8.31259,4.78685,8.10128,7.96413,11.576,0,1.02341,11.5268
11.6934,13.0928,10.8383,10.4489,8.41707,5.02149,8.08066,7.39734,10.8529,1.02341,0,11.6934
0,0,0,0,0,0,0,0,0,0,0,0
