0,10.4881,34.6804,41.8669,22.5931,47.5919,24.6658,41.2117,67.7728,81.3613,81.7965,0
10.4881,0,39.3736,46.5601,33.0811,58.0799,35.1538,48.8367,63.0796,91.8494,92.2845,10.4881
34.6804,39.3736,0,10.2372,40.658,37.2365,47.7372,75.8921,102.453,60.2804,60.7156,34.6804
41.8669,46.5601,10.2372,0,47.8444,44.4229,54.9237,83.0786,109.64,50.0433,53.9527,41.8669
22.5931,33.0811,40.658,47.8444,0,24.9988,7.07926,35.2341,61.7953,58.7683,59.2034,22.5931
47.5919,58.0799,37.2365,44.4229,24.9988,0,22.9261,38.6557,65.2168,33.7694,34.2046,47.5919
24.6658,35.1538,47.7372,54.9237,7.07926,22.9261,0,28.1549,54.716,56.6955,57.1307,24.6658
41.2117,48.8367,75.8921,83.0786,35.2341,38.6557,28.1549,0,26.5611,43.0127,43.4478,41.2117
67.7728,63.0796,102.453,109.64,61.7953,65.2168,54.716,26.5611,0,62.9105,55.687,67.7728
81.3613,91.8494,60.2804,50.0433,58.7683,33.7694,56.6955,43.0127,62.9105,0,7.2235,81.3613
81.7965,92.2845,60.7156,53.9527,59.2034,34.2046,57.1307,43.4478,55.687,7.2235,0,81.7965
0,0,0,0,0,0,0,0,0,0,0,0
