0,17.1709,54.4929,55.4846,50.9302,39.3688,39.2331,60.9836,43.353,73.7232,89.8636,0
17.1709,0,37.3219,50.0929,33.7593,22.1979,22.0622,45.9092,43.643,56.5522,72.6927,17.1709
54.4929,37.3219,0,18.785,36.3126,16.8071,39.4982,77.2172,74.9509,31.5446,35.3707,54.4929
55.4846,50.0929,18.785,0,55.0975,35.592,58.2832,96.0021,93.7359,50.3295,46.0094,55.4846
50.9302,33.7593,36.3126,55.0975,0,19.5055,11.6972,40.9046,38.6384,22.7929,38.9333,50.9302
39.3688,22.1979,16.8071,35.592,19.5055,0,22.6912,60.4101,58.1439,34.3544,50.4948,39.3688
39.2331,22.0622,39.4982,58.2832,11.6972,22.6912,0,37.7189,35.4527,34.4901,50.6305,39.2331
60.9836,45.9092,77.2172,96.0021,40.9046,60.4101,37.7189,0,17.6306,45.6726,59.974,60.9836
43.353,43.643,74.9509,93.7359,38.6384,58.1439,35.4527,17.6306,0,43.4064,57.7077,43.353
73.7232,56.5522,31.5446,50.3295,22.7929,34.3544,34.4901,45.6726,43.4064,0,16.1404,73.7232
89.8636,72.6927,35.3707,46.0094,38.9333,50.4948,50.6305,59.974,57.7077,16.1404,0,89.8636
0,0,0,0,0,0,0,0,0,0,0,0
