0,2.08524,8.7697,8.25334,6.12688,8.83985,7.51948,9.91253,13.0166,16.1042,14.2125,0
2.08524,0,8.4648,7.31953,4.13189,7.19571,5.67381,8.01754,10.9725,14.299,12.4725,2.08524
8.7697,8.4648,0,2.72051,7.8936,6.19538,7.10336,13.9904,15.0784,11.9323,9.93814,8.7697
8.25334,7.31953,2.72051,0,5.62019,3.47489,4.5269,11.5931,12.4168,9.69816,7.65874,8.25334
6.12688,4.13189,7.8936,5.62019,0,3.70839,1.82525,6.10753,7.84525,10.28,8.55623,6.12688
8.83985,7.19571,6.19538,3.47489,3.70839,0,1.9201,8.79699,9.06281,7.35276,5.39545,8.83985
7.51948,5.67381,7.10336,4.5269,1.82525,1.9201,0,7.1311,8.00755,8.62522,6.82036,7.51948
9.91253,8.01754,13.9904,11.5931,6.10753,8.79699,7.1311,0,3.85643,12.3682,11.4429,9.91253
13.0166,10.9725,15.0784,12.4168,7.84525,9.06281,8.00755,3.85643,0,10.0507,9.71229,13.0166
16.1042,14.299,11.9323,9.69816,10.28,7.35276,8.62522,12.3682,10.0507,0,2.04353,16.1042
14.2125,12.4725,9.93814,7.65874,8.55623,5.39545,6.82036,11.4429,9.71229,2.04353,0,14.2125
0,0,0,0,0,0,0,0,0,0,0,0
