0,12.1781,47.1821,53.9579,40.5755,62.502,52.2729,58.3366,65.342,113.209,100.334,0
12.1781,0,48.5527,41.7798,28.3975,50.3239,40.0949,50.0235,56.51,101.031,88.1559,12.1781
47.1821,48.5527,0,18.004,55.4238,41.0419,49.9696,98.5763,105.063,66.0267,53.1519,47.1821
53.9579,41.7798,18.004,0,37.4198,23.0379,31.9656,80.5722,87.0587,59.2508,46.3761,53.9579
40.5755,28.3975,55.4238,37.4198,0,21.9265,11.6974,43.1525,49.6389,72.6332,59.7584,40.5755
62.502,50.3239,41.0419,23.0379,21.9265,0,10.2291,57.5344,64.0208,50.7067,37.832,62.502
52.2729,40.0949,49.9696,31.9656,11.6974,10.2291,0,48.6066,55.093,60.9358,48.061,52.2729
58.3366,50.0235,98.5763,80.5722,43.1525,57.5344,48.6066,0,26.4864,74.3531,61.4784,58.3366
65.342,56.51,105.063,87.0587,49.6389,64.0208,55.093,26.4864,0,52.5324,59.0931,65.342
113.209,101.031,66.0267,59.2508,72.6332,50.7067,60.9358,74.3531,52.5324,0,12.8747,113.209
100.334,88.1559,53.1519,46.3761,59.7584,37.832,48.061,61.4784,59.0931,12.8747,0,100.334
0,0,0,0,0,0,0,0,0,0,0,0
