0.000000000000000000e+00,1.304485330608030580e+01,1.859281018217921044e+01,1.215046031099286061e+01,7.447306715309825798e+00,8.112417364014303800e+00,8.392138800840445612e+00,3.664822062158767046e+00,1.610232968619022031e+01,7.708789191379512573e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.966866374681315222e+01,4.824193098724750328e+00,1.656763282200465426e+01,5.002512891862171074e+00,1.925625244072059417e+01,1.650979990326237257e+01,1.720540523448278236e+01,1.943589232937570443e+01,1.304485330608030580e+01
0.000000000000000000e+00,1.966866374681315222e+01,0.000000000000000000e+00,1.485309476954208563e+01,1.270004170952677036e+01,1.754919038387734531e+01,1.495403880366615113e+01,1.856739105650652988e+01,2.660057286201841897e+00,1.656529324771842582e+01,1.859281018217921044e+01
0.000000000000000000e+00,4.824193098724750328e+00,1.485309476954208563e+01,0.000000000000000000e+00,1.343874655731261925e+01,4.997550576382387533e+00,1.643506827540375070e+01,1.503344942856748467e+01,1.241917272222350910e+01,1.698322478757429721e+01,1.215046031099286061e+01
0.000000000000000000e+00,1.656763282200465426e+01,1.270004170952677036e+01,1.343874655731261925e+01,0.000000000000000000e+00,1.191967262670912930e+01,3.152048632370125336e+00,6.064358546739716971e+00,1.066714522380609154e+01,4.297402267722766567e+00,7.447306715309825798e+00
0.000000000000000000e+00,5.002512891862171074e+00,1.754919038387734531e+01,4.997550576382387533e+00,1.191967262670912930e+01,0.000000000000000000e+00,1.442481756326138864e+01,1.151641170465752317e+01,1.491025590038258208e+01,1.449889018036179067e+01,8.112417364014303800e+00
0.000000000000000000e+00,1.925625244072059417e+01,1.495403880366615113e+01,1.643506827540375070e+01,3.152048632370125336e+00,1.442481756326138864e+01,0.000000000000000000e+00,5.631336995442639548e+00,1.321851103201398026e+01,1.681135180830406028e+00,8.392138800840445612e+00
0.000000000000000000e+00,1.650979990326237257e+01,1.856739105650652988e+01,1.503344942856748467e+01,6.064358546739716971e+00,1.151641170465752317e+01,5.631336995442639548e+00,0.000000000000000000e+00,1.632853535771969078e+01,4.486904046865930695e+00,3.664822062158767046e+00
0.000000000000000000e+00,1.720540523448278236e+01,2.660057286201841897e+00,1.241917272222350910e+01,1.066714522380609154e+01,1.491025590038258208e+01,1.321851103201398026e+01,1.632853535771969078e+01,0.000000000000000000e+00,1.475141862971398865e+01,1.610232968619022031e+01
0.000000000000000000e+00,1.943589232937570443e+01,1.656529324771842582e+01,1.698322478757429721e+01,4.297402267722766567e+00,1.449889018036179067e+01,1.681135180830406028e+00,4.486904046865930695e+00,1.475141862971398865e+01,0.000000000000000000e+00,7.708789191379512573e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
