0.000000000000000000e+00,1.307377209408754126e+01,1.291828613673705739e+01,1.295853257306097461e+01,6.097870403060883682e+00,2.772638648843523956e+00,7.826895682068329307e+00,1.724721229983160597e+01,1.718850255226826107e+00,7.370308062467227472e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.598265533725323984e+00,1.149041658256761345e+01,1.099172645156077088e+01,1.543995213281575118e+01,1.583987751237282460e+01,2.033823830534129939e+01,1.174287935769846314e+01,1.670558725771108044e+01,1.307377209408754126e+01
0.000000000000000000e+00,3.598265533725323984e+00,0.000000000000000000e+00,8.100094252684751694e+00,1.253930539665809718e+01,1.557184525865318214e+01,1.381164956318647974e+01,1.706300889494851702e+01,1.195541245869359592e+01,1.490864733321482305e+01,1.291828613673705739e+01
0.000000000000000000e+00,1.149041658256761345e+01,8.100094252684751694e+00,0.000000000000000000e+00,1.603294602990467510e+01,1.561985014349325951e+01,8.972306557027120988e+00,8.989824929793284625e+00,1.304803618294261547e+01,1.046565653450259070e+01,1.295853257306097461e+01
0.000000000000000000e+00,1.099172645156077088e+01,1.253930539665809718e+01,1.603294602990467510e+01,0.000000000000000000e+00,6.642899586877203610e+00,1.351919535203391831e+01,2.225737202325958819e+01,4.521011303000630477e+00,1.332204117339291649e+01,6.097870403060883682e+00
0.000000000000000000e+00,1.543995213281575118e+01,1.557184525865318214e+01,1.561985014349325951e+01,6.642899586877203610e+00,0.000000000000000000e+00,9.493440950835408287e+00,1.919463208352988204e+01,3.701841327415912986e+00,8.648477823656602226e+00,2.772638648843523956e+00
0.000000000000000000e+00,1.583987751237282460e+01,1.381164956318647974e+01,8.972306557027120988e+00,1.351919535203391831e+01,9.493440950835408287e+00,0.000000000000000000e+00,9.739607751809208125e+00,9.068579330227906965e+00,1.522408012246704523e+00,7.826895682068329307e+00
0.000000000000000000e+00,2.033823830534129939e+01,1.706300889494851702e+01,8.989824929793284625e+00,2.225737202325958819e+01,1.919463208352988204e+01,9.739607751809208125e+00,0.000000000000000000e+00,1.816372858145799896e+01,1.086736410680723175e+01,1.724721229983160597e+01
0.000000000000000000e+00,1.174287935769846314e+01,1.195541245869359592e+01,1.304803618294261547e+01,4.521011303000630477e+00,3.701841327415912986e+00,9.068579330227906965e+00,1.816372858145799896e+01,0.000000000000000000e+00,8.804495844456091902e+00,1.718850255226826107e+00
0.000000000000000000e+00,1.670558725771108044e+01,1.490864733321482305e+01,1.046565653450259070e+01,1.332204117339291649e+01,8.648477823656602226e+00,1.522408012246704523e+00,1.086736410680723175e+01,8.804495844456091902e+00,0.000000000000000000e+00,7.370308062467227472e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
