0.000000000000000000e+00,1.340682304528107949e+01,1.230502488005341810e+01,1.543601644715719168e+01,1.002009090686904891e+01,6.915738960807700231e+00,1.435841308756679879e+01,5.458269142349340797e+00,1.741447575899074707e+01,1.502283572353870866e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.068742120966609477e+01,5.501427096008558948e+00,2.132650279705603324e+01,6.885544778658435838e+00,1.106100628521858553e+01,7.951206793873822676e+00,5.585393252698869659e+00,2.438324478036220988e+00,1.340682304528107949e+01
0.000000000000000000e+00,2.068742120966609477e+01,0.000000000000000000e+00,1.915920506668399526e+01,1.959323347488494704e+01,1.446451989984708142e+01,2.597691588931628104e+01,1.495636550656250208e+01,2.174596696741305735e+01,2.095960153293333050e+01,1.230502488005341810e+01
0.000000000000000000e+00,5.501427096008558948e+00,1.915920506668399526e+01,0.000000000000000000e+00,2.468396309797632071e+01,8.607299902171668293e+00,1.652818783176654804e+01,1.056700326009818447e+01,2.590652973836151229e+00,3.498184234840251872e+00,1.543601644715719168e+01
0.000000000000000000e+00,2.132650279705603324e+01,1.959323347488494704e+01,2.468396309797632071e+01,0.000000000000000000e+00,1.614656379635977856e+01,1.659090471245173859e+01,1.411714451748598975e+01,2.627103182415478599e+01,2.344284730407943229e+01,1.002009090686904891e+01
0.000000000000000000e+00,6.885544778658435838e+00,1.446451989984708142e+01,8.607299902171668293e+00,1.614656379635977856e+01,0.000000000000000000e+00,1.249776572974449707e+01,2.173213854904079589e+00,1.050023773590412191e+01,8.184713273067536932e+00,6.915738960807700231e+00
0.000000000000000000e+00,1.106100628521858553e+01,2.597691588931628104e+01,1.652818783176654804e+01,1.659090471245173859e+01,1.249776572974449707e+01,0.000000000000000000e+00,1.122239146615450878e+01,1.643892883397372984e+01,1.339178883352191640e+01,1.435841308756679879e+01
0.000000000000000000e+00,7.951206793873822676e+00,1.495636550656250208e+01,1.056700326009818447e+01,1.411714451748598975e+01,2.173213854904079589e+00,1.122239146615450878e+01,0.000000000000000000e+00,1.226044163665153874e+01,9.663882404233881118e+00,5.458269142349340797e+00
0.000000000000000000e+00,5.585393252698869659e+00,2.174596696741305735e+01,2.590652973836151229e+00,2.627103182415478599e+01,1.050023773590412191e+01,1.643892883397372984e+01,1.226044163665153874e+01,0.000000000000000000e+00,3.147145528902945966e+00,1.741447575899074707e+01
0.000000000000000000e+00,2.438324478036220988e+00,2.095960153293333050e+01,3.498184234840251872e+00,2.344284730407943229e+01,8.184713273067536932e+00,1.339178883352191640e+01,9.663882404233881118e+00,3.147145528902945966e+00,0.000000000000000000e+00,1.502283572353870866e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
