0,12.5761,59.0348,39.9672,55.9964,39.2753,50.3669,41.9545,43.886,89.4106,88.985,0
12.5761,0,46.4587,27.3912,43.4203,26.6992,37.7908,49.2992,31.31,76.8345,76.4089,12.5761
59.0348,46.4587,0,19.0676,44.0414,33.3384,23.6359,86.5894,64.2677,30.626,52.4117,59.0348
39.9672,27.3912,19.0676,0,33.6726,22.9696,13.2671,76.2206,53.8989,49.4434,49.0178,39.9672
55.9964,43.4203,44.0414,33.6726,0,16.7211,20.4055,42.548,20.2263,33.4142,32.9887,55.9964
39.2753,26.6992,33.3384,22.9696,16.7211,0,11.0916,53.251,30.9293,50.1353,49.7098,39.2753
50.3669,37.7908,23.6359,13.2671,20.4055,11.0916,0,62.9535,40.6318,39.0437,38.6181,50.3669
41.9545,49.2992,86.5894,76.2206,42.548,53.251,62.9535,0,22.3217,55.9634,47.0305,41.9545
43.886,31.31,64.2677,53.8989,20.2263,30.9293,40.6318,22.3217,0,45.5246,45.099,43.886
89.4106,76.8345,30.626,49.4434,33.4142,50.1353,39.0437,55.9634,45.5246,0,21.7856,89.4106
88.985,76.4089,52.4117,49.0178,32.9887,49.7098,38.6181,47.0305,45.099,21.7856,0,88.985
0,0,0,0,0,0,0,0,0,0,0,0
