0,2.3583,10.7818,7.78677,7.94132,5.94077,7.92747,8.03837,6.60732,12.8876,12.5982,0
2.3583,0,8.42493,5.43146,6.21434,3.81697,5.68258,8.11603,5.84482,10.9068,11.0154,2.3583
10.7818,8.42493,0,3.06948,6.2432,5.48067,3.5603,12.4816,9.33791,6.10023,8.53698,10.7818
7.78677,5.43146,3.06948,0,5.27404,3.24986,2.38398,10.7829,7.64257,7.55645,9.13273,7.78677
7.94132,6.21434,6.2432,5.27404,0,2.80766,2.99358,6.33641,3.33396,5.09212,4.81313,7.94132
5.94077,3.81697,5.48067,3.24986,2.80766,0,2.08405,7.54035,4.4224,7.10058,7.52974,5.94077
7.92747,5.68258,3.5603,2.38398,2.99358,2.08405,0,8.98211,5.81884,5.60941,6.81088,7.92747
8.03837,8.11603,12.4816,10.7829,6.33641,7.54035,8.98211,0,3.16856,10.3769,8.22191,8.03837
6.60732,5.84482,9.33791,7.64257,3.33396,4.4224,5.81884,3.16856,0,8.00531,6.59467,6.60732
12.8876,10.9068,6.10023,7.55645,5.09212,7.10058,5.60941,10.3769,8.00531,0,3.08154,12.8876
12.5982,11.0154,8.53698,9.13273,4.81313,7.52974,6.81088,8.22191,6.59467,3.08154,0,12.5982
0,0,0,0,0,0,0,0,0,0,0,0
