0,28.7128,37.2944,47.7378,24.9825,12.0526,18.0326,35.2287,38.8277,70.2215,62.573,0
28.7128,0,52.4461,69.8502,53.6953,40.7655,46.7455,63.9416,60.2767,98.9344,91.2858,28.7128
37.2944,52.4461,0,17.4042,42.2506,37.0689,34.767,63.0131,76.1221,48.3522,38.8398,37.2944
47.7378,69.8502,17.4042,0,52.6939,47.5123,45.2103,73.4565,86.5655,58.7955,48.3246,47.7378
24.9825,53.6953,42.2506,52.6939,0,12.9298,7.4836,20.7625,33.8715,45.2391,37.5905,24.9825
12.0526,40.7655,37.0689,47.5123,12.9298,0,5.98001,25.9442,39.0532,58.1689,50.5204,12.0526
18.0326,46.7455,34.767,45.2103,7.4836,5.98001,0,28.2461,41.3551,52.1889,44.5404,18.0326
35.2287,63.9416,63.0131,73.4565,20.7625,25.9442,28.2461,0,13.109,34.9928,27.3443,35.2287
38.8277,60.2767,76.1221,86.5655,33.8715,39.0532,41.3551,13.109,0,38.6577,38.2409,38.8277
70.2215,98.9344,48.3522,58.7955,45.2391,58.1689,52.1889,34.9928,38.6577,0,10.471,70.2215
62.573,91.2858,38.8398,48.3246,37.5905,50.5204,44.5404,27.3443,38.2409,10.471,0,62.573
0,0,0,0,0,0,0,0,0,0,0,0
