0,4.09559,6.25162,8.91199,3.60191,1.70479,2.57512,6.16849,7.07653,10.0532,8.84954,0
4.09559,0,9.42067,12.2742,7.59549,5.79283,6.67066,9.56029,9.86086,14.0293,12.9176,4.09559
6.25162,9.42067,0,2.87043,5.97774,5.49644,4.98245,9.05847,10.8221,9.48588,7.6727,6.25162
8.91199,12.2742,2.87043,0,7.7944,7.87825,7.18025,10.4219,12.3168,9.27664,7.47629,8.91199
3.60191,7.59549,5.97774,7.7944,0,1.96992,1.44433,3.27435,4.87975,6.4557,5.35189,3.60191
1.70479,5.79283,5.49644,7.87825,1.96992,0,0.906196,4.91982,6.17388,8.37966,7.14558,1.70479
2.57512,6.67066,4.98245,7.18025,1.44433,0.906196,0,4.67664,6.1536,7.62658,6.31434,2.57512
6.16849,9.56029,9.05847,10.4219,3.27435,4.91982,4.67664,0,1.92498,5.36552,5.25228,6.16849
7.07653,9.86086,10.8221,12.3168,4.87975,6.17388,6.1536,1.92498,0,6.7314,6.96266,7.07653
10.0532,14.0293,9.48588,9.27664,6.4557,8.37966,7.62658,5.36552,6.7314,0,1.8338,10.0532
8.84954,12.9176,7.6727,7.47629,5.35189,7.14558,6.31434,5.25228,6.96266,1.8338,0,8.84954
0,0,0,0,0,0,0,0,0,0,0,0
