0,4.86123,63.1841,54.6586,38.2436,37.2606,53.6397,52.4434,45.1944,96.2313,96.7525,0
4.86123,0,59.4199,50.8943,34.4793,33.4963,49.8754,48.6791,46.3944,92.467,92.9882,4.86123
63.1841,59.4199,0,9.69046,47.9754,57.2698,39.1917,94.6385,95.3052,46.0498,49.4939,63.1841
54.6586,50.8943,9.69046,0,38.2849,47.5794,29.5012,84.948,85.6147,41.5727,42.0939,54.6586
38.2436,34.4793,47.9754,38.2849,0,9.29443,15.396,46.6631,47.3298,57.9877,58.5089,38.2436
37.2606,33.4963,57.2698,47.5794,9.29443,0,18.0781,37.3687,38.0354,58.9707,59.4919,37.2606
53.6397,49.8754,39.1917,29.5012,15.396,18.0781,0,55.4468,56.1135,42.5916,43.1128,53.6397
52.4434,48.6791,94.6385,84.948,46.6631,37.3687,55.4468,0,7.24897,48.5887,45.1446,52.4434
45.1944,46.3944,95.3052,85.6147,47.3298,38.0354,56.1135,7.24897,0,51.0369,51.5581,45.1944
96.2313,92.467,46.0498,41.5727,57.9877,58.9707,42.5916,48.5887,51.0369,0,3.44406,96.2313
96.7525,92.9882,49.4939,42.0939,58.5089,59.4919,43.1128,45.1446,51.5581,3.44406,0,96.7525
0,0,0,0,0,0,0,0,0,0,0,0
