0,0.869499,11.7334,9.93051,5.47024,5.29261,7.86105,9.40253,8.68048,13.6529,13.6962,0
0.869499,0,10.8839,9.08677,4.87791,4.88237,7.18612,9.4453,8.79647,13.0831,13.1508,0.869499
11.7334,10.8839,0,1.82532,7.64679,8.89029,5.70453,13.4698,13.7162,8.01586,8.45751,11.7334
9.93051,9.08677,1.82532,0,5.89099,7.16448,4.17459,12.0176,12.1815,7.81062,8.19293,9.93051
5.47024,4.87791,7.64679,5.89099,0,1.32176,2.50676,6.89794,6.76524,8.20521,8.27719,5.47024
5.29261,4.88237,8.89029,7.16448,1.32176,0,3.44991,5.70427,5.49479,8.48932,8.48499,5.29261
7.86105,7.18612,5.70453,4.17459,2.50676,3.44991,0,7.84319,8.02502,6.10095,6.26873,7.86105
9.40253,9.4453,13.4698,12.0176,6.89794,5.70427,7.84319,0,1.02949,9.25013,8.94576,9.40253
8.68048,8.79647,13.7162,12.1815,6.76524,5.49479,8.02502,1.02949,0,10.0308,9.75388,8.68048
13.6529,13.0831,8.01586,7.81062,8.20521,8.48932,6.10095,9.25013,10.0308,0,0.492609,13.6529
13.6962,13.1508,8.45751,8.19293,8.27719,8.48499,6.26873,8.94576,9.75388,0.492609,0,13.6962
0,0,0,0,0,0,0,0,0,0,0,0
