0.000000000000000000e+00,1.720698127443352021e+01,1.031796385823769846e+01,1.553141972240521618e+01,1.535396209488494357e+01,2.816264241693448689e+00,1.763945817658970228e+01,2.371308834289368406e+01,1.542426932418767116e+01,1.166148783069712813e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.456125670633885782e+01,7.081719636499017589e+00,4.516390363159610288e+00,1.642109859534988558e+01,7.975548960988083635e+00,6.689574035497248161e+00,1.008618863389119191e+01,5.641705862192739396e+00,1.720698127443352021e+01
0.000000000000000000e+00,1.456125670633885782e+01,0.000000000000000000e+00,8.925718619776016993e+00,1.564848788461660867e+01,1.221457067309513889e+01,1.947861185909751569e+01,1.937061934766305171e+01,1.900522636723708914e+01,1.133789697655324602e+01,1.031796385823769846e+01
0.000000000000000000e+00,7.081719636499017589e+00,8.925718619776016993e+00,0.000000000000000000e+00,1.027420572127232035e+01,1.595455294219149067e+01,1.433472087990195476e+01,1.052838201664120987e+01,1.542554798578226993e+01,7.671783020936034703e+00,1.553141972240521618e+01
0.000000000000000000e+00,4.516390363159610288e+00,1.564848788461660867e+01,1.027420572127232035e+01,0.000000000000000000e+00,1.391671861754575090e+01,4.098726544997264298e+00,1.046099429816178272e+01,5.588353732484375058e+00,4.412813631510097423e+00,1.535396209488494357e+01
0.000000000000000000e+00,1.642109859534988558e+01,1.221457067309513889e+01,1.595455294219149067e+01,1.391671861754575090e+01,0.000000000000000000e+00,1.569064670973315501e+01,2.307909684294157415e+01,1.317611537151680601e+01,1.077975565094592447e+01,2.816264241693448689e+00
0.000000000000000000e+00,7.975548960988083635e+00,1.947861185909751569e+01,1.433472087990195476e+01,4.098726544997264298e+00,1.569064670973315501e+01,0.000000000000000000e+00,1.245671294529080342e+01,3.418620800106349833e+00,8.142903354087996703e+00,1.763945817658970228e+01
0.000000000000000000e+00,6.689574035497248161e+00,1.937061934766305171e+01,1.052838201664120987e+01,1.046099429816178272e+01,2.307909684294157415e+01,1.245671294529080342e+01,0.000000000000000000e+00,1.545858984167625216e+01,1.230757577100247779e+01,2.371308834289368406e+01
0.000000000000000000e+00,1.008618863389119191e+01,1.900522636723708914e+01,1.542554798578226993e+01,5.588353732484375058e+00,1.317611537151680601e+01,3.418620800106349833e+00,1.545858984167625216e+01,0.000000000000000000e+00,8.151927014511064939e+00,1.542426932418767116e+01
0.000000000000000000e+00,5.641705862192739396e+00,1.133789697655324602e+01,7.671783020936034703e+00,4.412813631510097423e+00,1.077975565094592447e+01,8.142903354087996703e+00,1.230757577100247779e+01,8.151927014511064939e+00,0.000000000000000000e+00,1.166148783069712813e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
