0,2.24701,5.86194,8.14002,5.9974,5.2869,4.43344,10.0055,9.67524,13.3611,13.9692,0
2.24701,0,7.58908,10.1564,7.12887,6.01802,4.08096,8.83314,8.24642,13.4687,14.1008,2.24701
5.86194,7.58908,0,3.0488,2.29902,3.47619,5.84024,10.754,11.1787,10.1733,10.6518,5.86194
8.14002,10.1564,3.0488,0,5.15256,6.48799,8.87712,13.7115,14.1971,12.0248,12.4,8.14002
5.9974,7.12887,2.29902,5.15256,0,1.50653,4.25753,8.56026,9.0926,8.20939,8.73947,5.9974
5.2869,6.01802,3.47619,6.48799,1.50653,0,2.77199,7.28835,7.7099,8.2019,8.78681,5.2869
4.43344,4.08096,5.84024,8.87712,4.25753,2.77199,0,5.78127,5.75982,9.38889,10.0218,4.43344
10.0055,8.83314,10.754,13.7115,8.56026,7.28835,5.78127,0,1.36429,7.73077,8.29208,10.0055
9.67524,8.24642,11.1787,14.1971,9.0926,7.7099,5.75982,1.36429,0,9.07407,9.6428,9.67524
13.3611,13.4687,10.1733,12.0248,8.20939,8.2019,9.38889,7.73077,9.07407,0,0.639153,13.3611
13.9692,14.1008,10.6518,12.4,8.73947,8.78681,10.0218,8.29208,9.6428,0.639153,0,13.9692
0,0,0,0,0,0,0,0,0,0,0,0
