0,15.8312,32.3194,47.5108,40.6727,37.3362,27.4944,52.5771,52.1885,93.7841,98.2145,0
15.8312,0,41.7844,63.342,42.0247,38.6882,28.8465,53.9291,45.5885,95.1361,99.5666,15.8312
32.3194,41.7844,0,21.5576,13.9462,24.063,41.0139,73.2942,78.1418,61.4647,65.8951,32.3194
47.5108,63.342,21.5576,0,35.5038,45.6205,62.5715,94.8518,99.6993,61.2923,65.7228,47.5108
40.6727,42.0247,13.9462,35.5038,0,10.1168,27.0677,59.348,64.1956,53.1114,57.5418,40.6727
37.3362,38.6882,24.063,45.6205,10.1168,0,16.951,49.2312,54.0788,56.4479,60.8783,37.3362
27.4944,28.8465,41.0139,62.5715,27.0677,16.951,0,32.2803,37.1279,66.2897,70.7201,27.4944
52.5771,53.9291,73.2942,94.8518,59.348,49.2312,32.2803,0,8.34059,41.207,45.6375,52.5771
52.1885,45.5885,78.1418,99.6993,64.1956,54.0788,37.1279,8.34059,0,49.5476,53.9781,52.1885
93.7841,95.1361,61.4647,61.2923,53.1114,56.4479,66.2897,41.207,49.5476,0,4.43046,93.7841
98.2145,99.5666,65.8951,65.7228,57.5418,60.8783,70.7201,45.6375,53.9781,4.43046,0,98.2145
0,0,0,0,0,0,0,0,0,0,0,0
