0.000000000000000000e+00,4.868310432154682843e+00,1.007124391974844890e+01,2.421903212930892835e+01,1.152830567483326973e+01,4.025308595355912900e+00,1.538053650242093617e+01,6.579437423032936216e+00,1.341873748375287612e+01,1.221434055590674284e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.207591223161971428e+00,2.305744928231924717e+01,6.662873462274303549e+00,8.371244598798815773e+00,1.931333322496220006e+01,2.435965689760037023e+00,1.476724283678186467e+01,7.603575305466808487e+00,4.868310432154682843e+00
0.000000000000000000e+00,5.207591223161971428e+00,0.000000000000000000e+00,2.323570760805026225e+01,1.583661086219349201e+00,1.347781880433172397e+01,2.403172093087265182e+01,4.442437896672629449e+00,1.787529388575789113e+01,3.824675919430080118e+00,1.007124391974844890e+01
0.000000000000000000e+00,2.305744928231924717e+01,2.323570760805026225e+01,0.000000000000000000e+00,2.279477721140026958e+01,2.314081568131694411e+01,2.340541290485162307e+01,2.091958630081663628e+01,1.346283988817534372e+01,2.010254360759286030e+01,2.421903212930892835e+01
0.000000000000000000e+00,6.662873462274303549e+00,1.583661086219349201e+00,2.279477721140026958e+01,0.000000000000000000e+00,1.479817003909578332e+01,2.510480000494070296e+01,5.518933279239842449e+00,1.840646345522848293e+01,2.797026707486672148e+00,1.152830567483326973e+01
0.000000000000000000e+00,8.371244598798815773e+00,1.347781880433172397e+01,2.314081568131694411e+01,1.479817003909578332e+01,0.000000000000000000e+00,1.135710996123838434e+01,9.387503286139139647e+00,1.089174354499752440e+01,1.492679579287078973e+01,4.025308595355912900e+00
0.000000000000000000e+00,1.931333322496220006e+01,2.403172093087265182e+01,2.340541290485162307e+01,2.510480000494070296e+01,1.135710996123838434e+01,0.000000000000000000e+00,1.961490184861243691e+01,1.060859234136056628e+01,2.443450934414153508e+01,1.538053650242093617e+01
0.000000000000000000e+00,2.435965689760037023e+00,4.442437896672629449e+00,2.091958630081663628e+01,5.518933279239842449e+00,9.387503286139139647e+00,1.961490184861243691e+01,0.000000000000000000e+00,1.373495014157374250e+01,5.654447508613361428e+00,6.579437423032936216e+00
0.000000000000000000e+00,1.476724283678186467e+01,1.787529388575789113e+01,1.346283988817534372e+01,1.840646345522848293e+01,1.089174354499752440e+01,1.060859234136056628e+01,1.373495014157374250e+01,0.000000000000000000e+00,1.678550210581561331e+01,1.341873748375287612e+01
0.000000000000000000e+00,7.603575305466808487e+00,3.824675919430080118e+00,2.010254360759286030e+01,2.797026707486672148e+00,1.492679579287078973e+01,2.443450934414153508e+01,5.654447508613361428e+00,1.678550210581561331e+01,0.000000000000000000e+00,1.221434055590674284e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
