0,15.0207,47.7522,51.8883,44.2493,31.4216,44.0047,49.4722,53.9238,94.5368,99.9161,0
15.0207,0,32.7315,36.8675,29.2286,16.4009,28.984,57.3231,45.2558,79.5161,84.8953,15.0207
47.7522,32.7315,0,4.90227,35.4538,33.4563,27.5934,86.0206,73.9533,46.7846,52.1638,47.7522
51.8883,36.8675,4.90227,0,30.5515,28.554,22.6911,81.1183,69.051,42.6486,48.0278,51.8883
44.2493,29.2286,35.4538,30.5515,0,12.8277,7.86041,50.5668,38.4995,50.2875,55.6667,44.2493
31.4216,16.4009,33.4563,28.554,12.8277,0,12.5831,52.5643,40.497,63.1153,68.4945,31.4216
44.0047,28.984,27.5934,22.6911,7.86041,12.5831,0,58.4272,46.3599,50.5322,55.9114,44.0047
49.4722,57.3231,86.0206,81.1183,50.5668,52.5643,58.4272,0,18.6759,60.8796,64.6681,49.4722
53.9238,45.2558,73.9533,69.051,38.4995,40.497,46.3599,18.6759,0,48.8123,45.9922,53.9238
94.5368,79.5161,46.7846,42.6486,50.2875,63.1153,50.5322,60.8796,48.8123,0,14.8732,94.5368
99.9161,84.8953,52.1638,48.0278,55.6667,68.4945,55.9114,64.6681,45.9922,14.8732,0,99.9161
0,0,0,0,0,0,0,0,0,0,0,0
