0,2.39691,8.50419,8.5952,6.25971,4.46515,6.35076,8.5906,9.28107,13.4665,14.1388,0
2.39691,0,6.15613,6.20553,4.24254,2.41509,4.10192,8.5966,8.43983,11.2565,12.1122,2.39691
8.50419,6.15613,0,0.907073,5.03833,5.265,3.93812,12.293,10.4949,7.51115,9.29753,8.50419
8.5952,6.20553,0.907073,0,4.45365,4.96833,3.39716,11.7107,9.76953,6.67609,8.4137,8.5952
6.25971,4.24254,5.03833,4.45365,0,1.83598,1.11217,7.26365,5.61393,7.25974,7.89884,6.25971
4.46515,2.41509,5.265,4.96833,1.83598,0,1.9632,7.45339,6.55189,9.00298,9.73088,4.46515
6.35076,4.10192,3.93812,3.39716,1.11217,1.9632,0,8.35514,6.70468,7.15474,8.09982,6.35076
8.5906,8.5966,12.293,11.7107,7.26365,7.45339,8.35514,0,3.14454,12.0179,11.2237,8.5906
9.28107,8.43983,10.4949,9.76953,5.61393,6.55189,6.70468,3.14454,0,8.98004,8.0835,9.28107
13.4665,11.2565,7.51115,6.67609,7.25974,9.00298,7.15474,12.0179,8.98004,0,2.23673,13.4665
14.1388,12.1122,9.29753,8.4137,7.89884,9.73088,8.09982,11.2237,8.0835,2.23673,0,14.1388
0,0,0,0,0,0,0,0,0,0,0,0
