0,22.1968,54.4086,52.7059,51.6339,52.9552,69.1713,44.7307,70.0697,89.2419,100.122,0
22.1968,0,61.2732,57.4579,29.4371,30.7585,46.9745,30.0697,47.8729,67.0451,77.9251,22.1968
54.4086,61.2732,0,3.81525,59.4764,38.7928,46.5294,91.3429,99.514,41.274,45.7133,54.4086
52.7059,57.4579,3.81525,0,55.6611,34.9776,42.7141,87.5277,95.6987,37.4587,47.416,52.7059
51.6339,29.4371,59.4764,55.6611,0,20.6835,17.5374,31.8665,40.0376,37.608,48.488,51.6339
52.9552,30.7585,38.7928,34.9776,20.6835,0,16.216,52.5501,60.7211,36.2867,47.1666,52.9552
69.1713,46.9745,46.5294,42.7141,17.5374,16.216,0,44.8135,52.9846,20.0707,30.9506,69.1713
44.7307,30.0697,91.3429,87.5277,31.8665,52.5501,44.8135,0,29.547,50.069,59.5992,44.7307
70.0697,47.8729,99.514,95.6987,40.0376,60.7211,52.9846,29.547,0,58.24,55.4596,70.0697
89.2419,67.0451,41.274,37.4587,37.608,36.2867,20.0707,50.069,58.24,0,10.88,89.2419
100.122,77.9251,45.7133,47.416,48.488,47.1666,30.9506,59.5992,55.4596,10.88,0,100.122
0,0,0,0,0,0,0,0,0,0,0,0
