0,2.09455,11.0738,11.8441,7.20414,6.55577,9.63528,7.55678,7.76148,13.0476,11.8101,0
2.09455,0,8.99298,9.76914,5.87096,4.82196,8.07153,7.46544,7.61412,11.5741,10.1689,2.09455
11.0738,8.99298,0,2.70982,8.43426,6.7786,7.75377,12.8993,12.8533,9.94409,8.05216,11.0738
11.8441,9.76914,2.70982,0,7.42622,6.22473,5.99781,11.9694,11.8701,7.53328,5.72648,11.8441
7.20414,5.87096,8.43426,7.42622,0,1.9197,2.59912,4.55153,4.46896,5.85116,4.80745,7.20414
6.55577,4.82196,6.7786,6.22473,1.9197,0,3.31133,6.1344,6.10453,6.83775,5.34947,6.55577
9.63528,8.07153,7.75377,5.99781,2.59912,3.31133,0,6.4783,6.31573,3.52649,2.21436,9.63528
7.55678,7.46544,12.8993,11.9694,4.55153,6.1344,6.4783,0,0.270659,8.43179,8.30754,7.55678
7.76148,7.61412,12.8533,11.8701,4.46896,6.10453,6.31573,0.270659,0,8.19661,8.10961,7.76148
13.0476,11.5741,9.94409,7.53328,5.85116,6.83775,3.52649,8.43179,8.19661,0,1.92142,13.0476
11.8101,10.1689,8.05216,5.72648,4.80745,5.34947,2.21436,8.30754,8.10961,1.92142,0,11.8101
0,0,0,0,0,0,0,0,0,0,0,0
