0,10.9392,58.4621,68.376,50.9276,45.0188,67.871,42.6017,44.5099,92.2573,82.8418,0
10.9392,0,48.4775,57.4368,39.9884,34.0796,56.9318,42.2389,42.0921,81.3181,71.9026,10.9392
58.4621,48.4775,0,16.2832,59.6278,47.407,52.508,90.7164,90.5696,57.7153,47.9204,58.4621
68.376,57.4368,16.2832,0,49.5277,37.3069,42.4079,80.6162,80.4694,47.6151,37.8202,68.376
50.9276,39.9884,59.6278,49.5277,0,12.2208,16.9434,31.0886,30.9417,41.3297,31.9141,50.9276
45.0188,34.0796,47.407,37.3069,12.2208,0,22.8522,43.3094,43.1626,47.2385,37.823,45.0188
67.871,56.9318,52.508,42.4079,16.9434,22.8522,0,38.2084,38.0615,24.3863,14.9707,67.871
42.6017,42.2389,90.7164,80.6162,31.0886,43.3094,38.2084,0,1.90821,49.6556,42.796,42.6017
44.5099,42.0921,90.5696,80.4694,30.9417,43.1626,38.0615,1.90821,0,47.7474,42.6492,44.5099
92.2573,81.3181,57.7153,47.6151,41.3297,47.2385,24.3863,49.6556,47.7474,0,9.79491,92.2573
82.8418,71.9026,47.9204,37.8202,31.9141,37.823,14.9707,42.796,42.6492,9.79491,0,82.8418
0,0,0,0,0,0,0,0,0,0,0,0
