0,25.5533,57.2454,63.1268,42.795,49.2421,50.9669,38.2685,47.7947,90.8139,91.0041,0
25.5533,0,51.1329,37.5736,36.6825,43.1296,44.8545,63.8218,73.348,84.7014,84.8916,25.5533
57.2454,51.1329,0,25.5659,27.7567,49.4675,41.4026,91.2402,100.766,39.6002,33.7587,57.2454
63.1268,37.5736,25.5659,0,37.9119,59.6227,51.5577,101.395,110.922,59.1343,59.3246,63.1268
42.795,36.6825,27.7567,37.9119,0,21.7108,13.6459,63.4835,73.0097,48.0188,48.2091,42.795
49.2421,43.1296,49.4675,59.6227,21.7108,0,8.06492,41.7727,51.2989,41.5718,41.762,49.2421
50.9669,44.8545,41.4026,51.5577,13.6459,8.06492,0,49.8376,59.3638,39.8469,40.0372,50.9669
38.2685,63.8218,91.2402,101.395,63.4835,41.7727,49.8376,0,16.9416,60.2443,70.2471,38.2685
47.7947,73.348,100.766,110.922,73.0097,51.2989,59.3638,16.9416,0,61.1662,79.7733,47.7947
90.8139,84.7014,39.6002,59.1343,48.0188,41.5718,39.8469,60.2443,61.1662,0,18.6071,90.8139
91.0041,84.8916,33.7587,59.3246,48.2091,41.762,40.0372,70.2471,79.7733,18.6071,0,91.0041
0,0,0,0,0,0,0,0,0,0,0,0
