0,3.71573,11.03,9.98859,7.02454,6.98149,7.39117,6.92672,9.53063,12.9815,13.6414,0
3.71573,0,8.2053,6.4272,5.18792,6.85029,6.64452,9.66578,11.9112,12.1018,12.0398,3.71573
11.03,8.2053,0,3.89035,4.42549,7.08673,5.92215,13.4435,14.3169,7.34168,5.62203,11.03
9.98859,6.4272,3.89035,0,5.58724,8.79011,7.78486,14.3403,15.8457,10.9293,9.47589,9.98859
7.02454,5.18792,4.42549,5.58724,0,3.20288,2.2494,9.14288,10.3466,6.99439,6.88456,7.02454
6.98149,6.85029,7.08673,8.79011,3.20288,0,1.16634,6.47089,7.25889,6.04247,7.14823,6.98149
7.39117,6.64452,5.92215,7.78486,2.2494,1.16634,0,7.61557,8.40953,5.64097,6.35535,7.39117
6.92672,9.66578,13.4435,14.3403,9.14288,6.47089,7.61557,0,2.7487,11.2215,13.105,6.92672
9.53063,11.9112,14.3169,15.8457,10.3466,7.25889,8.40953,2.7487,0,10.5985,12.8494,9.53063
12.9815,12.1018,7.34168,10.9293,6.99439,6.04247,5.64097,11.2215,10.5985,0,2.63157,12.9815
13.6414,12.0398,5.62203,9.47589,6.88456,7.14823,6.35535,13.105,12.8494,2.63157,0,13.6414
0,0,0,0,0,0,0,0,0,0,0,0
