0,3.49127,64.8617,39.9629,39.8028,43.2806,28.0713,48.6267,72.9142,82.0231,98.721,0
3.49127,0,68.353,43.4542,43.2941,46.7718,31.5626,50.4413,74.7287,85.5144,102.212,3.49127
64.8617,68.353,0,24.8988,43.0588,45.8545,44.2288,84.2872,108.575,49.7311,53.4664,64.8617
39.9629,43.4542,24.8988,0,37.4131,40.2088,38.5831,78.6414,102.929,44.0853,58.7581,39.9629
39.8028,43.2941,43.0588,37.4131,0,3.47774,11.7315,41.2284,65.5158,42.2203,58.9181,39.8028
43.2806,46.7718,45.8545,40.2088,3.47774,0,15.2093,38.4326,62.7201,38.7426,55.4404,43.2806
28.0713,31.5626,44.2288,38.5831,11.7315,15.2093,0,40.0583,64.3458,53.9518,70.6497,28.0713
48.6267,50.4413,84.2872,78.6414,41.2284,38.4326,40.0583,0,24.2875,39.0739,55.7718,48.6267
72.9142,74.7287,108.575,102.929,65.5158,62.7201,64.3458,24.2875,0,58.8435,55.1082,72.9142
82.0231,85.5144,49.7311,44.0853,42.2203,38.7426,53.9518,39.0739,58.8435,0,16.6978,82.0231
98.721,102.212,53.4664,58.7581,58.9181,55.4404,70.6497,55.7718,55.1082,16.6978,0,98.721
0,0,0,0,0,0,0,0,0,0,0,0
