0,0.556447,10.4678,7.06812,5.72538,6.28828,4.1507,9.17517,12.1071,11.7693,14.1865,0
0.556447,0,10.7867,7.326,6.2598,6.82907,4.69894,9.69643,12.5877,12.3004,14.7189,0.556447
10.4678,10.7867,0,3.61061,7.04558,7.16713,8.136,12.3162,15.6131,7.44002,8.94998,10.4678
7.06812,7.326,3.61061,0,5.29105,5.7057,5.70975,11.1296,14.5728,8.61694,10.7138,7.06812
5.72538,6.2598,7.04558,5.29105,0,0.631042,1.66732,5.84752,9.29293,6.04495,8.46128,5.72538
6.28828,6.82907,7.16713,5.7057,0.631042,0,2.16317,5.4354,8.87278,5.50639,7.91401,6.28828
4.1507,4.69894,8.136,5.70975,1.66732,2.16317,0,6.04321,9.40461,7.66952,10.0764,4.1507
9.17517,9.69643,12.3162,11.1296,5.84752,5.4354,6.04321,0,3.44541,7.37685,9.01156,9.17517
12.1071,12.5877,15.6131,14.5728,9.29293,8.87278,9.40461,3.44541,0,9.84221,10.8974,12.1071
11.7693,12.3004,7.44002,8.61694,6.04495,5.50639,7.66952,7.37685,9.84221,0,2.41979,11.7693
14.1865,14.7189,8.94998,10.7138,8.46128,7.91401,10.0764,9.01156,10.8974,2.41979,0,14.1865
0,0,0,0,0,0,0,0,0,0,0,0
