0.000000000000000000e+00,2.067494389286539835e+00,4.932599847995805753e+00,9.575825008146381379e+00,4.863758316702357476e+00,2.017398741513934368e+01,9.790522028248242137e+00,1.848558293393182339e+01,1.324029971444738329e+01,1.081870979314473935e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.929290613505010299e+00,9.308948935309357964e+00,6.220913228741140166e+00,1.887766560470748445e+01,7.931346807246693942e+00,1.811367845396947018e+01,1.160631980998820723e+01,9.557996146269696069e+00,2.067494389286539835e+00
0.000000000000000000e+00,3.929290613505010299e+00,0.000000000000000000e+00,1.310757138291516277e+01,9.773513401182967186e+00,2.147614661999687513e+01,9.584782287333975859e+00,2.176966554513468566e+01,1.369973611918481993e+01,1.248032927015762716e+01,4.932599847995805753e+00
0.000000000000000000e+00,9.308948935309357964e+00,1.310757138291516277e+01,0.000000000000000000e+00,7.115040800480778138e+00,1.249520267422384912e+01,8.679578377913458098e+00,8.909774166360929115e+00,8.770210754128177300e+00,5.153690811409240347e+00,9.575825008146381379e+00
0.000000000000000000e+00,6.220913228741140166e+00,9.773513401182967186e+00,7.115040800480778138e+00,0.000000000000000000e+00,1.936518336604423496e+01,1.160910669392974448e+01,1.550008080096803198e+01,1.389860266838054770e+01,1.060415082587267932e+01,4.863758316702357476e+00
0.000000000000000000e+00,1.887766560470748445e+01,2.147614661999687513e+01,1.249520267422384912e+01,1.936518336604423496e+01,0.000000000000000000e+00,1.211877225571769934e+01,9.373536739119119332e+00,7.981432823149705591e+00,9.358134450064598653e+00,2.017398741513934368e+01
0.000000000000000000e+00,7.931346807246693942e+00,9.584782287333975859e+00,8.679578377913458098e+00,1.160910669392974448e+01,1.211877225571769934e+01,0.000000000000000000e+00,1.487669766350292022e+01,4.168650403158186357e+00,4.536931691402715572e+00,9.790522028248242137e+00
0.000000000000000000e+00,1.811367845396947018e+01,2.176966554513468566e+01,8.909774166360929115e+00,1.550008080096803198e+01,9.373536739119119332e+00,1.487669766350292022e+01,0.000000000000000000e+00,1.226735257571226612e+01,1.035936037429589618e+01,1.848558293393182339e+01
0.000000000000000000e+00,1.160631980998820723e+01,1.369973611918481993e+01,8.770210754128177300e+00,1.389860266838054770e+01,7.981432823149705591e+00,4.168650403158186357e+00,1.226735257571226612e+01,0.000000000000000000e+00,3.633464687789007552e+00,1.324029971444738329e+01
0.000000000000000000e+00,9.557996146269696069e+00,1.248032927015762716e+01,5.153690811409240347e+00,1.060415082587267932e+01,9.358134450064598653e+00,4.536931691402715572e+00,1.035936037429589618e+01,3.633464687789007552e+00,0.000000000000000000e+00,1.081870979314473935e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
