0,22.1593,44.641,31.3613,17.1113,28.2167,40.5037,70.5974,41.8103,61.7306,64.0467,0
22.1593,0,58.7395,53.5206,20.4715,31.5769,43.8639,48.4381,35.5881,65.0908,67.4069,22.1593
44.641,58.7395,0,23.5923,46.7939,43.1986,41.2796,107.178,78.3904,46.8581,47.3583,44.641
31.3613,53.5206,23.5923,0,41.575,37.9797,36.0607,101.959,73.1715,41.6392,42.9981,31.3613
17.1113,20.4715,46.7939,41.575,0,11.1054,23.3924,60.3837,31.5965,44.6193,46.9354,17.1113
28.2167,31.5769,43.1986,37.9797,11.1054,0,12.287,63.9789,35.1918,33.5138,35.83,28.2167
40.5037,43.8639,41.2796,36.0607,23.3924,12.287,0,65.8979,37.1108,21.2269,23.543,40.5037
70.5974,48.4381,107.178,101.959,60.3837,63.9789,65.8979,0,28.7872,60.3194,59.8192,70.5974
41.8103,35.5881,78.3904,73.1715,31.5965,35.1918,37.1108,28.7872,0,31.5323,31.8188,41.8103
61.7306,65.0908,46.8581,41.6392,44.6193,33.5138,21.2269,60.3194,31.5323,0,2.31615,61.7306
64.0467,67.4069,47.3583,42.9981,46.9354,35.83,23.543,59.8192,31.8188,2.31615,0,64.0467
0,0,0,0,0,0,0,0,0,0,0,0
