0,3.16963,8.16201,5.34148,2.81821,4.09875,5.76651,10.8466,7.46557,8.8502,9.18494,0
3.16963,0,10.7279,8.31895,3.35196,4.97719,6.67666,8.3156,5.74921,9.35733,9.6677,3.16963
8.16201,10.7279,0,3.41712,7.67795,6.53586,5.86707,15.2985,11.2242,7.0537,7.23795,8.16201
5.34148,8.31895,3.41712,0,5.9059,5.46597,5.79461,14.4743,10.4681,8.23267,8.51419,5.34148
2.81821,3.35196,7.67795,5.9059,0,1.6508,3.39886,8.73116,4.95349,6.31012,6.63815,2.81821
4.09875,4.97719,6.53586,5.46597,1.6508,0,1.7587,9.0514,5.00909,4.76774,5.10116,4.09875
5.76651,6.67666,5.86707,5.79461,3.39886,1.7587,0,9.43758,5.37717,3.10387,3.43868,5.76651
10.8466,8.3156,15.2985,14.4743,8.73116,9.0514,9.43758,0,4.08357,9.64041,9.73576,10.8466
7.46557,5.74921,11.2242,10.4681,4.95349,5.00909,5.37717,4.08357,0,6.10687,6.28558,7.46557
8.8502,9.35733,7.0537,8.23267,6.31012,4.76774,3.10387,9.64041,6.10687,0,0.335105,8.8502
9.18494,9.6677,7.23795,8.51419,6.63815,5.10116,3.43868,9.73576,6.28558,0.335105,0,9.18494
0,0,0,0,0,0,0,0,0,0,0,0
