0.000000000000000000e+00,5.484500777961058837e+00,1.528585659248600059e+01,5.563145037714967600e+00,6.107459330281306720e+00,1.872672273212492655e+01,2.129304325952522703e+01,5.716360264965428151e+00,1.449973126637943466e+01,1.808961251842849549e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.952719574378153311e+01,9.778900341096635529e+00,4.633975807653928136e+00,2.163027848624591698e+01,2.386611721329148494e+01,1.042490356107639826e+01,1.228101271525420835e+01,2.257209680597220824e+01,5.484500777961058837e+00
0.000000000000000000e+00,1.952719574378153311e+01,0.000000000000000000e+00,9.854297416652565644e+00,2.139224484089709222e+01,6.668316812372221847e+00,9.345700378052651303e+00,9.578611862423299428e+00,1.890934854181519498e+01,3.234258505675717821e+00,1.528585659248600059e+01
0.000000000000000000e+00,9.778900341096635529e+00,9.854297416652565644e+00,0.000000000000000000e+00,1.163693894471393619e+01,1.327058131174895728e+01,1.591893902078961709e+01,1.241831964144793243e+00,1.352067285061032820e+01,1.281687353017708730e+01,5.563145037714967600e+00
0.000000000000000000e+00,4.633975807653928136e+00,2.139224484089709222e+01,1.163693894471393619e+01,0.000000000000000000e+00,2.460353494858325973e+01,2.706456432025634129e+01,1.181722171180571301e+01,1.690795844352690125e+01,2.416467787279210455e+01,6.107459330281306720e+00
0.000000000000000000e+00,2.163027848624591698e+01,6.668316812372221847e+00,1.327058131174895728e+01,2.460353494858325973e+01,0.000000000000000000e+00,2.834283375621794221e+00,1.359616973230407488e+01,1.685047618449300089e+01,7.990847043719563558e+00,1.872672273212492655e+01
0.000000000000000000e+00,2.386611721329148494e+01,9.345700378052651303e+00,1.591893902078961709e+01,2.706456432025634129e+01,2.834283375621794221e+00,0.000000000000000000e+00,1.631734053937474371e+01,1.781213051225427435e+01,1.016226830148093718e+01,2.129304325952522703e+01
0.000000000000000000e+00,1.042490356107639826e+01,9.578611862423299428e+00,1.241831964144793243e+00,1.181722171180571301e+01,1.359616973230407488e+01,1.631734053937474371e+01,0.000000000000000000e+00,1.476244905438880828e+01,1.238467262037536010e+01,5.716360264965428151e+00
0.000000000000000000e+00,1.228101271525420835e+01,1.890934854181519498e+01,1.352067285061032820e+01,1.690795844352690125e+01,1.685047618449300089e+01,1.781213051225427435e+01,1.476244905438880828e+01,0.000000000000000000e+00,2.203664935144831816e+01,1.449973126637943466e+01
0.000000000000000000e+00,2.257209680597220824e+01,3.234258505675717821e+00,1.281687353017708730e+01,2.416467787279210455e+01,7.990847043719563558e+00,1.016226830148093718e+01,1.238467262037536010e+01,2.203664935144831816e+01,0.000000000000000000e+00,1.808961251842849549e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
