0,2.30376,8.65226,8.91604,6.52392,8.58355,7.4046,5.50716,8.9018,12.2694,12.4879,0
2.30376,0,6.75969,6.61334,5.93936,7.47159,5.93612,7.00604,9.40229,10.972,11.9885,2.30376
8.65226,6.75969,0,4.35359,5.00502,3.58616,2.19915,10.4063,9.46648,5.21527,8.39756,8.65226
8.91604,6.61334,4.35359,0,8.4012,7.76735,5.96999,12.6365,13.0201,9.40178,12.731,8.91604
6.52392,5.93936,5.00502,8.4012,0,2.51576,2.80613,5.78934,4.6235,6.1499,6.06577,6.52392
8.58355,7.47159,3.58616,7.76735,2.51576,0,1.9326,8.2682,6.16456,3.72489,5.08519,8.58355
7.4046,5.93612,2.19915,5.96999,2.80613,1.9326,0,8.33181,7.30614,5.0441,7.01629,7.4046
5.50716,7.00604,10.4063,12.6365,5.78934,8.2682,8.33181,0,4.68109,11.6853,9.86908,5.50716
8.9018,9.40229,9.46648,13.0201,4.6235,6.16456,7.30614,4.68109,0,8.56076,5.54389,8.9018
12.2694,10.972,5.21527,9.40178,6.1499,3.72489,5.0441,11.6853,8.56076,0,4.5399,12.2694
12.4879,11.9885,8.39756,12.731,6.06577,5.08519,7.01629,9.86908,5.54389,4.5399,0,12.4879
0,0,0,0,0,0,0,0,0,0,0,0
