0.000000000000000000e+00,1.244899895201546336e+01,1.087500803582114095e+01,1.240145827492272979e+01,1.394070275613909793e+01,6.707197643899936779e+00,1.096035752974094279e+01,9.719119897728337065e+00,6.066522712565750375e+00,1.064245976563070073e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.634535669867718255e+01,4.716729719045168467e-01,4.544978915560925259e+00,1.747816330338286761e+01,1.877961718669274305e+01,2.063718138131383384e+01,8.399827240060549371e+00,1.020750202793694861e+01,1.244899895201546336e+01
0.000000000000000000e+00,1.634535669867718255e+01,0.000000000000000000e+00,1.599481219409190302e+01,1.444649757183629113e+01,1.668408314109030854e+01,2.164284014834802150e+01,1.899486601895634053e+01,8.602253329808567273e+00,2.024962256751889811e+01,1.087500803582114095e+01
0.000000000000000000e+00,4.716729719045168467e-01,1.599481219409190302e+01,0.000000000000000000e+00,4.094616489818093896e+00,1.756973693070574427e+01,1.899955627575484129e+01,2.073985862679654701e+01,8.156911688023427587e+00,1.056325390949341170e+01,1.240145827492272979e+01
0.000000000000000000e+00,4.544978915560925259e+00,1.444649757183629113e+01,4.094616489818093896e+00,0.000000000000000000e+00,1.994554853633155389e+01,2.215686811949602486e+01,2.314160746732789420e+01,8.376239097742095296e+00,1.444237587480161800e+01,1.394070275613909793e+01
0.000000000000000000e+00,1.747816330338286761e+01,1.668408314109030854e+01,1.756973693070574427e+01,1.994554853633155389e+01,0.000000000000000000e+00,5.427187829316151735e+00,3.197777861544813138e+00,1.267620166293842487e+01,1.127840555659333788e+01,6.707197643899936779e+00
0.000000000000000000e+00,1.877961718669274305e+01,2.164284014834802150e+01,1.899955627575484129e+01,2.215686811949602486e+01,5.427187829316151735e+00,0.000000000000000000e+00,5.536582285034131523e+00,1.622740134801028944e+01,9.939582345582268275e+00,1.096035752974094279e+01
0.000000000000000000e+00,2.063718138131383384e+01,1.899486601895634053e+01,2.073985862679654701e+01,2.314160746732789420e+01,3.197777861544813138e+00,5.536582285034131523e+00,0.000000000000000000e+00,1.576118856411637914e+01,1.378192276884410106e+01,9.719119897728337065e+00
0.000000000000000000e+00,8.399827240060549371e+00,8.602253329808567273e+00,8.156911688023427587e+00,8.376239097742095296e+00,1.267620166293842487e+01,1.622740134801028944e+01,1.576118856411637914e+01,0.000000000000000000e+00,1.209958259397312297e+01,6.066522712565750375e+00
0.000000000000000000e+00,1.020750202793694861e+01,2.024962256751889811e+01,1.056325390949341170e+01,1.444237587480161800e+01,1.127840555659333788e+01,9.939582345582268275e+00,1.378192276884410106e+01,1.209958259397312297e+01,0.000000000000000000e+00,1.064245976563070073e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
