0,1.05178,8.24429,7.13076,6.41652,5.67462,5.02147,9.69527,10.2986,12.3046,12.0217,0
1.05178,0,8.60236,7.21747,7.46412,6.49872,5.78693,10.7169,11.3413,13.3037,12.8322,1.05178
8.24429,8.60236,0,2.40429,8.3357,4.55287,4.34857,12.5035,12.1925,10.0825,6.70822,8.24429
7.13076,7.21747,2.40429,0,9.07708,5.36278,4.79712,13.349,13.2582,11.9877,9.01847,7.13076
6.41652,7.46412,8.3357,9.07708,0,3.81156,4.27997,4.27204,4.32197,6.24516,7.7678,6.41652
5.67462,6.49872,4.55287,5.36278,3.81156,0,0.839734,8.05052,7.89777,7.39728,6.34744,5.67462
5.02147,5.78693,4.34857,4.79712,4.27997,0.839734,0,8.55193,8.49821,8.2355,7.04902,5.02147
9.69527,10.7169,12.5035,13.349,4.27204,8.05052,8.55193,0,1.29528,6.806,10.3437,9.69527
10.2986,11.3413,12.1925,13.2582,4.32197,7.89777,8.49821,1.29528,0,5.60271,9.40097,10.2986
12.3046,13.3037,10.0825,11.9877,6.24516,7.39728,8.2355,6.806,5.60271,0,4.69226,12.3046
12.0217,12.8322,6.70822,9.01847,7.7678,6.34744,7.04902,10.3437,9.40097,4.69226,0,12.0217
0,0,0,0,0,0,0,0,0,0,0,0
