0,2.45637,8.88749,8.03862,6.30345,7.64052,5.86909,9.49501,9.82554,11.4442,13.817,0
2.45637,0,6.9497,5.74209,4.68342,5.18981,3.41443,8.40595,9.68259,9.26925,11.7187,2.45637
8.88749,6.9497,0,2.40955,9.21371,4.3829,4.91185,12.9562,15.5422,10.0228,12.3294,8.88749
8.03862,5.74209,2.40955,0,7.02131,1.97901,2.87532,10.644,13.4198,7.68589,10.0584,8.03862
6.30345,4.68342,9.21371,7.02131,0,5.24728,4.31242,3.93718,6.41026,5.59816,7.72777,6.30345
7.64052,5.18981,4.3829,1.97901,5.24728,0,1.78104,8.72006,11.6522,5.89769,8.35423,7.64052
5.86909,3.41443,4.91185,2.87532,4.31242,1.78104,0,8.1408,10.6363,6.70803,9.2289,5.86909
9.49501,8.40595,12.9562,10.644,3.93718,8.72006,8.1408,0,3.80784,6.09012,7.0662,9.49501
9.82554,9.68259,15.5422,13.4198,6.41026,11.6522,10.6363,3.80784,0,9.89042,10.78,9.82554
11.4442,9.26925,10.0228,7.68589,5.59816,5.89769,6.70803,6.09012,9.89042,0,2.52117,11.4442
13.817,11.7187,12.3294,10.0584,7.72777,8.35423,9.2289,7.0662,10.78,2.52117,0,13.817
0,0,0,0,0,0,0,0,0,0,0,0
