0,15.5683,53.906,41.0703,43.366,47.01,36.6616,57.851,55.5944,80.8896,97.6257,0
15.5683,0,46.2044,31.5948,27.7977,31.4417,21.0932,42.2826,63.2959,65.3213,82.0574,15.5683
53.906,46.2044,0,14.6096,64.2047,27.2802,34.4575,87.9798,109.5,51.5971,65.3221,53.906
41.0703,31.5948,14.6096,0,49.5951,12.6706,19.8479,73.3702,94.8907,39.8193,56.5554,41.0703
43.366,27.7977,64.2047,49.5951,0,36.9245,29.7472,23.7751,45.2956,37.5236,54.2597,43.366
47.01,31.4417,27.2802,12.6706,36.9245,0,10.3485,60.6996,82.2201,33.8795,50.6156,47.01
36.6616,21.0932,34.4575,19.8479,29.7472,10.3485,0,53.5223,75.0428,44.228,60.9641,36.6616
57.851,42.2826,87.9798,73.3702,23.7751,60.6996,53.5223,0,21.5205,36.3827,39.7747,57.851
55.5944,63.2959,109.5,94.8907,45.2956,82.2201,75.0428,21.5205,0,57.9033,55.9564,55.5944
80.8896,65.3213,51.5971,39.8193,37.5236,33.8795,44.228,36.3827,57.9033,0,16.7361,80.8896
97.6257,82.0574,65.3221,56.5554,54.2597,50.6156,60.9641,39.7747,55.9564,16.7361,0,97.6257
0,0,0,0,0,0,0,0,0,0,0,0
