0.000000000000000000e+00,6.149037916446192575e+00,1.184005170877695434e+01,1.327676248289970218e+01,1.098057263919002580e+01,9.509751623296853751e+00,1.386790505009917140e+01,1.471724195195687734e+01,5.863076152689346898e+00,1.659292570938531952e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.193207177245623640e+00,1.226863182301462096e+01,1.461315765251190513e+01,4.350326932134787938e+00,8.564135331765395875e+00,1.804129558293247371e+01,2.092396863205600255e+00,1.182640384707861081e+01,6.149037916446192575e+00
0.000000000000000000e+00,6.193207177245623640e+00,0.000000000000000000e+00,1.676732464729613881e+01,2.073336368489774273e+01,2.465620727727343642e+00,8.922469271646757960e+00,2.405951454824402092e+01,5.997595209016613360e+00,1.242414676450415634e+01,1.184005170877695434e+01
0.000000000000000000e+00,1.226863182301462096e+01,1.676732464729613881e+01,0.000000000000000000e+00,9.902895952010416281e+00,1.604556900344437764e+01,1.016426688627871222e+01,1.102594825558897362e+01,1.422719519218123096e+01,9.570062230887831589e+00,1.327676248289970218e+01
0.000000000000000000e+00,1.461315765251190513e+01,2.073336368489774273e+01,9.902895952010416281e+00,0.000000000000000000e+00,1.893359181589817553e+01,1.782836933226533560e+01,3.743056645478560984e+00,1.563243777221533293e+01,1.861724604349211987e+01,1.098057263919002580e+01
0.000000000000000000e+00,4.350326932134787938e+00,2.465620727727343642e+00,1.604556900344437764e+01,1.893359181589817553e+01,0.000000000000000000e+00,9.642771207128721045e+00,2.238867597659121245e+01,3.648703618530495518e+00,1.320984445400169704e+01,9.509751623296853751e+00
0.000000000000000000e+00,8.564135331765395875e+00,8.922469271646757960e+00,1.016426688627871222e+01,1.782836933226533560e+01,9.642771207128721045e+00,0.000000000000000000e+00,2.021247713445098881e+01,1.038605120793707925e+01,3.567994502931993495e+00,1.386790505009917140e+01
0.000000000000000000e+00,1.804129558293247371e+01,2.405951454824402092e+01,1.102594825558897362e+01,3.743056645478560984e+00,2.238867597659121245e+01,2.021247713445098881e+01,0.000000000000000000e+00,1.920093163747343112e+01,2.043380260065872633e+01,1.471724195195687734e+01
0.000000000000000000e+00,2.092396863205600255e+00,5.997595209016613360e+00,1.422719519218123096e+01,1.563243777221533293e+01,3.648703618530495518e+00,1.038605120793707925e+01,1.920093163747343112e+01,0.000000000000000000e+00,1.375779451162142841e+01,5.863076152689346898e+00
0.000000000000000000e+00,1.182640384707861081e+01,1.242414676450415634e+01,9.570062230887831589e+00,1.861724604349211987e+01,1.320984445400169704e+01,3.567994502931993495e+00,2.043380260065872633e+01,1.375779451162142841e+01,0.000000000000000000e+00,1.659292570938531952e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
