0.000000000000000000e+00,1.549895955763790489e+01,3.292571901378380517e+01,3.745759161611705679e+01,2.416748939096256521e+01,2.674183179291383539e+01,3.011712077555998590e+01,3.193733507840006780e+01,1.645600157543373854e+01,4.017186453827685710e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.742675945614590560e+01,2.956660999062532369e+01,3.966644894860047543e+01,1.124287223527592872e+01,2.222613915006825636e+01,4.743629463603797092e+01,5.840296879559664589e+00,3.228088291278513111e+01,1.549895955763790489e+01
0.000000000000000000e+00,1.742675945614590560e+01,0.000000000000000000e+00,3.559184101753041318e+01,5.709320840474637748e+01,6.183887220869975998e+00,2.400225175345885020e+01,6.486305409218388718e+01,1.646971743835007018e+01,3.405699551617572496e+01,3.292571901378380517e+01
0.000000000000000000e+00,2.956660999062532369e+01,3.559184101753041318e+01,0.000000000000000000e+00,2.150136738721596430e+01,3.456666791358179580e+01,2.779597198377756229e+01,2.927121307465345978e+01,3.540690687018498295e+01,2.693179257547770789e+01,3.745759161611705679e+01
0.000000000000000000e+00,3.966644894860047543e+01,5.709320840474637748e+01,2.150136738721596430e+01,0.000000000000000000e+00,5.090932118387640060e+01,4.929733937099352659e+01,7.769845687437499038e+00,4.062349096639630375e+01,4.843315996269366508e+01,2.416748939096256521e+01
0.000000000000000000e+00,1.124287223527592872e+01,6.183887220869975998e+00,3.456666791358179580e+01,5.090932118387640060e+01,0.000000000000000000e+00,2.722619707302472847e+01,5.867916687131389608e+01,1.028583021748009507e+01,3.728094083574160322e+01,2.674183179291383539e+01
0.000000000000000000e+00,2.222613915006825636e+01,2.400225175345885020e+01,2.779597198377756229e+01,4.929733937099352659e+01,2.722619707302472847e+01,0.000000000000000000e+00,5.706718505843102207e+01,2.806643602962791917e+01,1.005474376271687476e+01,3.011712077555998590e+01
0.000000000000000000e+00,4.743629463603797092e+01,6.486305409218388718e+01,2.927121307465345978e+01,7.769845687437499038e+00,5.867916687131389608e+01,5.706718505843102207e+01,0.000000000000000000e+00,4.839333665383380634e+01,5.620300565013117478e+01,3.193733507840006780e+01
0.000000000000000000e+00,5.840296879559664589e+00,1.646971743835007018e+01,3.540690687018498295e+01,4.062349096639630375e+01,1.028583021748009507e+01,2.806643602962791917e+01,4.839333665383380634e+01,0.000000000000000000e+00,3.812117979234479037e+01,1.645600157543373854e+01
0.000000000000000000e+00,3.228088291278513111e+01,3.405699551617572496e+01,2.693179257547770789e+01,4.843315996269366508e+01,3.728094083574160322e+01,1.005474376271687476e+01,5.620300565013117478e+01,3.812117979234479037e+01,0.000000000000000000e+00,4.017186453827685710e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
