0,3.63824,5.36439,9.10423,6.24101,6.88249,8.71349,12.6978,10.6778,13.5113,15.1264,0
3.63824,0,6.69296,9.66567,2.78766,4.87613,5.53797,9.12792,7.0403,10.9599,12.7872,3.63824
5.36439,6.69296,0,3.8209,7.64717,5.48687,8.65249,14.8933,12.2078,11.2683,12.3456,5.36439
9.10423,9.66567,3.8209,0,9.67741,6.45373,9.57472,16.5108,13.6276,10.0397,10.5292,9.10423
6.24101,2.78766,7.64717,9.67741,0,3.52142,2.82751,7.25638,4.70751,8.49198,10.4134,6.24101
6.88249,4.87613,5.48687,6.45373,3.52142,0,3.24924,10.0581,7.18567,6.6478,8.25025,6.88249
8.71349,5.53797,8.65249,9.57472,2.82751,3.24924,0,7.05166,4.1336,5.76861,7.74249,8.71349
12.6978,9.12792,14.8933,16.5108,7.25638,10.0581,7.05166,0,2.91809,10.9116,12.7932,12.6978
10.6778,7.0403,12.2078,13.6276,4.70751,7.18567,4.1336,2.91809,0,8.45055,10.4195,10.6778
13.5113,10.9599,11.2683,10.0397,8.49198,6.6478,5.76861,10.9116,8.45055,0,2.01161,13.5113
15.1264,12.7872,12.3456,10.5292,10.4134,8.25025,7.74249,12.7932,10.4195,2.01161,0,15.1264
0,0,0,0,0,0,0,0,0,0,0,0
