0,1.09202,9.43052,9.61653,8.34542,8.25446,5.89695,7.78321,10.3155,13.0283,11.1754,0
1.09202,0,9.15052,8.94894,8.33885,8.32389,6.33046,8.66171,11.2007,13.2877,11.4706,1.09202
9.43052,9.15052,0,3.67456,2.41828,2.99454,5.87551,9.88344,11.4194,6.69481,5.77276,9.43052
9.61653,8.94894,3.67456,0,5.71129,6.26991,8.28753,12.5335,14.4327,10.3445,9.43115,9.61653
8.34542,8.33885,2.41828,5.71129,0,0.581381,3.69019,7.50534,9.00267,5.46395,4.03159,8.34542
8.25446,8.32389,2.99454,6.26991,0.581381,0,3.27335,6.96373,8.42488,5.21019,3.65489,8.25446
5.89695,6.33046,5.87551,8.28753,3.69019,3.27335,0,4.24852,6.33241,7.21533,5.33767,5.89695
7.78321,8.66171,9.88344,12.5335,7.50534,6.96373,4.24852,0,2.53898,8.63359,6.98726,7.78321
10.3155,11.2007,11.4194,14.4327,9.00267,8.42488,6.33241,2.53898,0,8.55953,7.29127,10.3155
13.0283,13.2877,6.69481,10.3445,5.46395,5.21019,7.21533,8.63359,8.55953,0,1.8826,13.0283
11.1754,11.4706,5.77276,9.43115,4.03159,3.65489,5.33767,6.98726,7.29127,1.8826,0,11.1754
0,0,0,0,0,0,0,0,0,0,0,0
