0,7.20897,51.7595,59.6483,53.4411,54.4437,41.6613,47.5475,62.2498,90.8398,78.254,0
7.20897,0,54.5264,52.4393,56.208,57.2106,44.4282,50.3145,65.0167,93.6067,81.0209,7.20897
51.7595,54.5264,0,19.1104,17.0169,21.0038,40.3002,69.7595,80.063,39.0803,31.0528,51.7595
59.6483,52.4393,19.1104,0,34.6213,38.6081,57.9045,87.3638,97.6674,58.1907,48.6572,59.6483
53.4411,56.208,17.0169,34.6213,0,3.98685,23.2833,52.7425,63.0461,37.3987,24.8129,53.4411
54.4437,57.2106,21.0038,38.6081,3.98685,0,19.2964,48.7557,59.0593,36.3961,23.8103,54.4437
41.6613,44.4282,40.3002,57.9045,23.2833,19.2964,0,29.4593,39.7629,49.1785,36.5927,41.6613
47.5475,50.3145,69.7595,87.3638,52.7425,48.7557,29.4593,0,14.7023,43.2922,38.7066,47.5475
62.2498,65.0167,80.063,97.6674,63.0461,59.0593,39.7629,14.7023,0,53.3469,49.0102,62.2498
90.8398,93.6067,39.0803,58.1907,37.3987,36.3961,49.1785,43.2922,53.3469,0,12.5858,90.8398
78.254,81.0209,31.0528,48.6572,24.8129,23.8103,36.5927,38.7066,49.0102,12.5858,0,78.254
0,0,0,0,0,0,0,0,0,0,0,0
