0,19.5117,21.5333,6.61814,24.6744,9.14858,29.3032,24.3721,11.8358,11.3304,16.7582,0
19.5117,0,27.9746,26.1298,44.1861,21.894,14.0949,24.9797,15.5151,23.2046,21.556,19.5117
21.5333,27.9746,0,15.2948,21.7435,30.6819,37.7662,2.99492,12.4595,31.9925,30.3439,21.5333
6.61814,26.1298,15.2948,0,18.0563,15.3871,35.9214,18.1336,10.6147,17.9485,23.3763,6.61814
24.6744,44.1861,21.7435,18.0563,0,31.5545,53.9777,24.5823,28.671,36.0048,41.4326,24.6744
9.14858,21.894,30.6819,15.3871,31.5545,0,22.4232,33.5207,20.9844,4.45034,9.87815,9.14858
29.3032,14.0949,37.7662,35.9214,53.9777,22.4232,0,34.7712,25.3066,17.9729,12.5451,29.3032
24.3721,24.9797,2.99492,18.1336,24.5823,33.5207,34.7712,0,12.5363,34.8314,33.1828,24.3721
11.8358,15.5151,12.4595,10.6147,28.671,20.9844,25.3066,12.5363,0,22.2951,20.6465,11.8358
11.3304,23.2046,31.9925,17.9485,36.0048,4.45034,17.9729,34.8314,22.2951,0,5.42781,11.3304
16.7582,21.556,30.3439,23.3763,41.4326,9.87815,12.5451,33.1828,20.6465,5.42781,0,16.7582
0,0,0,0,0,0,0,0,0,0,0,0
