0,23.5464,52.8125,54.4993,35.3674,38.9697,54.0052,56.7813,46.0958,81.1688,72.438,0
23.5464,0,71.7096,71.4572,38.7088,42.311,57.3465,37.0764,45.2738,84.5102,75.7794,23.5464
52.8125,71.7096,0,1.68673,64.9242,66.8876,57.3302,104.945,94.259,64.7974,57.2683,52.8125
54.4993,71.4572,1.68673,0,64.6718,66.6352,57.0778,104.692,94.0067,64.545,57.016,54.4993
35.3674,38.7088,64.9242,64.6718,0,3.60225,18.6377,40.0203,29.3348,45.8014,37.0706,35.3674
38.9697,42.311,66.8876,66.6352,3.60225,0,15.0355,38.0569,27.3714,42.1992,33.4684,38.9697
54.0052,57.3465,57.3302,57.0778,18.6377,15.0355,0,47.6144,36.9289,27.1637,18.4329,54.0052
56.7813,37.0764,104.945,104.692,40.0203,38.0569,47.6144,0,10.6855,47.4337,47.6762,56.7813
46.0958,45.2738,94.259,94.0067,29.3348,27.3714,36.9289,10.6855,0,39.2363,36.9907,46.0958
81.1688,84.5102,64.7974,64.545,45.8014,42.1992,27.1637,47.4337,39.2363,0,8.73079,81.1688
72.438,75.7794,57.2683,57.016,37.0706,33.4684,18.4329,47.6762,36.9907,8.73079,0,72.438
0,0,0,0,0,0,0,0,0,0,0,0
