0,3.36332,10.1083,10.2622,5.53495,6.11431,7.74673,9.34042,8.81267,11.7176,10.3249,0
3.36332,0,12.8806,13.0013,5.55772,6.02242,8.36109,7.04162,7.1529,11.9915,10.9097,3.36332
10.1083,12.8806,0,0.241195,9.50735,9.65979,8.10946,15.0846,13.4187,10.0028,8.56133,10.1083
10.2622,13.0013,0.241195,0,9.53779,9.67618,8.07232,15.0941,13.4128,9.87656,8.45295,10.2622
5.53495,5.55772,9.50735,9.53779,0,0.580194,2.84617,5.66444,4.2512,6.47732,5.35321,5.53495
6.11431,6.02242,9.65979,9.67618,0.580194,0,2.51957,5.43273,3.89352,5.97518,4.92476,6.11431
7.74673,8.36109,8.10946,8.07232,2.84617,2.51957,0,7.31848,5.49453,3.98403,2.60682,7.74673
9.34042,7.04162,15.0846,15.0941,5.66444,5.43273,7.31848,0,1.90461,8.78835,8.6844,9.34042
8.81267,7.1529,13.4187,13.4128,4.2512,3.89352,5.49453,1.90461,0,6.93899,6.78071,8.81267
11.7176,11.9915,10.0028,9.87656,6.47732,5.97518,3.98403,8.78835,6.93899,0,1.63042,11.7176
10.3249,10.9097,8.56133,8.45295,5.35321,4.92476,2.60682,8.6844,6.78071,1.63042,0,10.3249
0,0,0,0,0,0,0,0,0,0,0,0
