0,11.6713,63.8644,61.8297,52.1869,43.1656,59.2816,62.538,55.9243,104.576,104.045,0
11.6713,0,68.511,66.4763,56.8335,47.8122,63.9281,67.1846,60.5709,109.222,108.691,11.6713
63.8644,68.511,0,2.16018,26.7882,53.6639,41.3088,94.1467,98.7822,40.7115,53.9722,63.8644
61.8297,66.4763,2.16018,0,28.9484,55.8241,43.469,96.3069,100.942,42.7462,56.1324,61.8297
52.1869,56.8335,26.7882,28.9484,0,26.8757,14.5206,67.3585,71.994,52.389,51.8576,52.1869
43.1656,47.8122,53.6639,55.8241,26.8757,0,16.116,40.4828,45.1183,61.4103,60.8789,43.1656
59.2816,63.9281,41.3088,43.469,14.5206,16.116,0,52.8379,57.4734,45.2943,44.763,59.2816
62.538,67.1846,94.1467,96.3069,67.3585,40.4828,52.8379,0,6.61364,58.5758,41.5066,62.538
55.9243,60.5709,98.7822,100.942,71.994,45.1183,57.4734,6.61364,0,63.2114,48.1202,55.9243
104.576,109.222,40.7115,42.7462,52.389,61.4103,45.2943,58.5758,63.2114,0,18.4014,104.576
104.045,108.691,53.9722,56.1324,51.8576,60.8789,44.763,41.5066,48.1202,18.4014,0,104.045
0,0,0,0,0,0,0,0,0,0,0,0
