0,1.77657,12.1171,12.1135,8.53628,6.12406,8.67669,10.2782,9.86245,15.0999,14.7208,0
1.77657,0,11.6269,11.5634,8.45955,6.86079,9.05973,11.7349,11.4136,15.5094,15.4185,1.77657
12.1171,11.6269,0,0.419675,4.13273,8.1342,5.87779,13.3157,14.015,7.64553,9.51572,12.1171
12.1135,11.5634,0.419675,0,4.31508,8.32428,6.158,13.6202,14.2998,8.06333,9.93271,12.1135
8.53628,8.45955,4.13273,4.31508,0,4.00921,2.28553,9.63775,10.1952,7.51231,8.28032,8.53628
6.12406,6.86079,8.1342,8.32428,4.00921,0,2.87184,6.34688,6.63091,9.05382,8.60969,6.12406
8.67669,9.05973,5.87779,6.158,2.28553,2.87184,0,7.48658,8.14182,6.45678,6.57889,8.67669
10.2782,11.7349,13.3157,13.6202,9.63775,6.34688,7.48658,0,1.14218,10.1964,8.16919,10.2782
9.86245,11.4136,14.015,14.2998,10.1952,6.63091,8.14182,1.14218,0,11.2807,9.29892,9.86245
15.0999,15.5094,7.64553,8.06333,7.51231,9.05382,6.45678,10.1964,11.2807,0,2.60343,15.0999
14.7208,15.4185,9.51572,9.93271,8.28032,8.60969,6.57889,8.16919,9.29892,2.60343,0,14.7208
0,0,0,0,0,0,0,0,0,0,0,0
