0.000000000000000000e+00,5.328455566659981102e+00,1.128330305443967951e+01,2.347919260344158587e+01,1.322961441320373410e+01,1.788656112384648722e+01,5.142329854170148984e+00,2.926405464979525028e+00,2.695451552800427208e+01,1.181001213266040040e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.279117355384635424e+01,2.111196431026997899e+01,9.099773047258604919e+00,2.056542547670871102e+01,2.390916669510245729e+00,2.705631483951211891e+00,2.492402185672281334e+01,9.968749024114847757e+00,5.328455566659981102e+00
0.000000000000000000e+00,1.279117355384635424e+01,0.000000000000000000e+00,1.583295805435557213e+01,1.283986939176173081e+01,8.137858236780166621e+00,1.455821417001610563e+01,1.266981406779885155e+01,1.831168421756751741e+01,7.295364307504915047e+00,1.128330305443967951e+01
0.000000000000000000e+00,2.111196431026997899e+01,1.583295805435557213e+01,0.000000000000000000e+00,1.304054360755579722e+01,1.985927445629145183e+01,2.350075417205797379e+01,2.293626117773520079e+01,4.023891888086131630e+00,1.167049913469638689e+01,2.347919260344158587e+01
0.000000000000000000e+00,9.099773047258604919e+00,1.283986939176173081e+01,1.304054360755579722e+01,0.000000000000000000e+00,2.068584375200339665e+01,1.133053977783873378e+01,1.153808611155274733e+01,1.704868398206110314e+01,5.767205147279617528e+00,1.322961441320373410e+01
0.000000000000000000e+00,2.056542547670871102e+01,8.137858236780166621e+00,1.985927445629145183e+01,2.068584375200339665e+01,0.000000000000000000e+00,2.204483797602050643e+01,1.993570096274459047e+01,2.090259417019402122e+01,1.494147209070214899e+01,1.788656112384648722e+01
0.000000000000000000e+00,2.390916669510245729e+00,1.455821417001610563e+01,2.350075417205797379e+01,1.133053977783873378e+01,2.204483797602050643e+01,0.000000000000000000e+00,2.283941834078545341e+00,2.731479004775646402e+01,1.232301018623747524e+01,5.142329854170148984e+00
0.000000000000000000e+00,2.705631483951211891e+00,1.266981406779885155e+01,2.293626117773520079e+01,1.153808611155274733e+01,1.993570096274459047e+01,2.283941834078545341e+00,0.000000000000000000e+00,2.662316912829241033e+01,1.141717570152507299e+01,2.926405464979525028e+00
0.000000000000000000e+00,2.492402185672281334e+01,1.831168421756751741e+01,4.023891888086131630e+00,1.704868398206110314e+01,2.090259417019402122e+01,2.731479004775646402e+01,2.662316912829241033e+01,0.000000000000000000e+00,1.523157235169760426e+01,2.695451552800427208e+01
0.000000000000000000e+00,9.968749024114847757e+00,7.295364307504915047e+00,1.167049913469638689e+01,5.767205147279617528e+00,1.494147209070214899e+01,1.232301018623747524e+01,1.141717570152507299e+01,1.523157235169760426e+01,0.000000000000000000e+00,1.181001213266040040e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
