0,27.105,54.3901,64.5637,45.008,53.2189,50.3026,43.8236,34.3313,97.874,85.3423,0
27.105,0,49.6331,64.158,51.2638,59.4747,56.5584,70.9286,47.1169,104.13,91.5981,27.105
54.3901,49.6331,0,14.5249,30.8889,53.6924,44.0312,98.2137,74.402,54.4967,41.9651,54.3901
64.5637,64.158,14.5249,0,41.0624,63.866,54.2048,108.387,84.5756,45.902,46.5996,64.5637
45.008,51.2638,30.8889,41.0624,0,22.8036,13.1423,67.3248,43.5132,52.866,40.3344,45.008
53.2189,59.4747,53.6924,63.866,22.8036,0,9.66123,44.5213,20.7096,44.6551,32.1234,53.2189
50.3026,56.5584,44.0312,54.2048,13.1423,9.66123,0,54.1825,30.3708,47.5714,35.0397,50.3026
43.8236,70.9286,98.2137,108.387,67.3248,44.5213,54.1825,0,23.8117,62.4853,61.7877,43.8236
34.3313,47.1169,74.402,84.5756,43.5132,20.7096,30.3708,23.8117,0,63.5426,51.011,34.3313
97.874,104.13,54.4967,45.902,52.866,44.6551,47.5714,62.4853,63.5426,0,12.5316,97.874
85.3423,91.5981,41.9651,46.5996,40.3344,32.1234,35.0397,61.7877,51.011,12.5316,0,85.3423
0,0,0,0,0,0,0,0,0,0,0,0
