0.000000000000000000e+00,2.523790853090985564e+01,3.471978263647896767e+01,6.554166026300566728e+01,6.253704172345781132e+00,1.693089185949011011e+01,6.993651803663109945e+01,2.445028514738285708e+01,1.679997171964714653e+01,2.288926189029974623e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.379548374777902353e+01,4.030375173209581163e+01,2.180954846925280677e+01,1.129036996401485737e+01,4.469860950572124381e+01,1.860094106460122987e+01,2.258126573021504413e+01,2.086118650928682783e+01,2.523790853090985564e+01
0.000000000000000000e+00,2.379548374777902353e+01,0.000000000000000000e+00,3.082187762652669960e+01,3.207726330113771951e+01,3.508585371179388090e+01,3.521673540015213177e+01,1.026949748909611060e+01,3.206313983578415616e+01,2.481855415650127483e+01,3.471978263647896767e+01
0.000000000000000000e+00,4.030375173209581163e+01,3.082187762652669960e+01,0.000000000000000000e+00,6.211330020134862195e+01,4.861076840351555717e+01,4.394857773625429509e+00,4.109137511562281020e+01,6.288501746231085576e+01,5.564043178302797799e+01,6.554166026300566728e+01
0.000000000000000000e+00,2.180954846925280677e+01,3.207726330113771951e+01,6.211330020134862195e+01,0.000000000000000000e+00,1.350253179783306123e+01,6.650815797497405413e+01,2.688272061795992940e+01,2.305367589199293121e+01,2.914296606264552736e+01,6.253704172345781132e+00
0.000000000000000000e+00,1.129036996401485737e+01,3.508585371179388090e+01,4.861076840351555717e+01,1.350253179783306123e+01,0.000000000000000000e+00,5.300562617714098934e+01,2.989131102861608724e+01,2.606226630264908550e+01,3.215155647330168165e+01,1.693089185949011011e+01
0.000000000000000000e+00,4.469860950572124381e+01,3.521673540015213177e+01,4.394857773625429509e+00,6.650815797497405413e+01,5.300562617714098934e+01,0.000000000000000000e+00,4.548623288924824237e+01,6.727987523593628794e+01,6.003528955665340305e+01,6.993651803663109945e+01
0.000000000000000000e+00,1.860094106460122987e+01,1.026949748909611060e+01,4.109137511562281020e+01,2.688272061795992940e+01,2.989131102861608724e+01,4.548623288924824237e+01,0.000000000000000000e+00,2.179364234668804556e+01,1.454905666740516423e+01,2.445028514738285708e+01
0.000000000000000000e+00,2.258126573021504413e+01,3.206313983578415616e+01,6.288501746231085576e+01,2.305367589199293121e+01,2.606226630264908550e+01,6.727987523593628794e+01,2.179364234668804556e+01,0.000000000000000000e+00,7.244585679282883106e+00,1.679997171964714653e+01
0.000000000000000000e+00,2.086118650928682783e+01,2.481855415650127483e+01,5.564043178302797799e+01,2.914296606264552736e+01,3.215155647330168165e+01,6.003528955665340305e+01,1.454905666740516423e+01,7.244585679282883106e+00,0.000000000000000000e+00,2.288926189029974623e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
