0,28.5711,15.7604,49.9485,4.03017,22.5393,42.4302,24.1693,44.1099,18.6208,18.3815,0
28.5711,0,16.9776,21.3774,31.6553,17.5257,13.8591,4.40177,15.5388,27.0508,10.1896,28.5711
15.7604,16.9776,0,38.3549,14.6778,32.0722,30.8367,17.7281,32.5164,10.0733,23.6505,15.7604
49.9485,21.3774,38.3549,0,53.0327,27.4092,7.51825,25.7791,5.83857,48.4282,31.567,49.9485
4.03017,31.6553,14.6778,53.0327,0,25.6235,45.5145,27.2536,47.1941,14.5906,21.4657,4.03017
22.5393,17.5257,32.0722,27.4092,25.6235,0,19.8909,14.3441,21.5706,34.9326,8.42174,22.5393
42.4302,13.8591,30.8367,7.51825,45.5145,19.8909,0,18.2609,2.44526,40.9099,24.0487,42.4302
24.1693,4.40177,17.7281,25.7791,27.2536,14.3441,18.2609,0,19.9406,22.6491,5.92235,24.1693
44.1099,15.5388,32.5164,5.83857,47.1941,21.5706,2.44526,19.9406,0,42.5896,25.7284,44.1099
18.6208,27.0508,10.0733,48.4282,14.5906,34.9326,40.9099,22.6491,42.5896,0,26.5108,18.6208
18.3815,10.1896,23.6505,31.567,21.4657,8.42174,24.0487,5.92235,25.7284,26.5108,0,18.3815
0,0,0,0,0,0,0,0,0,0,0,0
