0,4.23696,9.44831,9.73667,9.39945,8.25224,8.47179,9.46486,10.5934,15.3255,13.7627,0
4.23696,0,7.16634,7.04918,5.67676,4.37092,4.23627,6.13116,6.5646,11.4002,9.69691,4.23696
9.44831,7.16634,0,0.98043,3.9494,4.57462,6.87305,11.5203,10.0417,8.10826,7.64155,9.44831
9.73667,7.04918,0.98043,0,3.10857,3.92093,6.20767,10.9404,9.29463,7.17712,6.66221,9.73667
9.39945,5.67676,3.9494,3.10857,0,1.3613,3.30916,8.10103,6.22038,5.95203,4.63737,9.39945
8.25224,4.37092,4.57462,3.92093,1.3613,0,2.29962,7.02508,5.49779,7.08544,5.5415,8.25224
8.47179,4.23627,6.87305,6.20767,3.30916,2.29962,0,4.7932,3.27325,7.71205,5.79622,8.47179
9.46486,6.13116,11.5203,10.9404,8.10103,7.02508,4.7932,0,2.8852,11.451,9.39587,9.46486
10.5934,6.5646,10.0417,9.29463,6.22038,5.49779,3.27325,2.8852,0,8.64213,6.59331,10.5934
15.3255,11.4002,8.10826,7.17712,5.95203,7.08544,7.71205,11.451,8.64213,0,2.0551,15.3255
13.7627,9.69691,7.64155,6.66221,4.63737,5.5415,5.79622,9.39587,6.59331,2.0551,0,13.7627
0,0,0,0,0,0,0,0,0,0,0,0
