0,29.0881,56.7212,61.7233,65.8636,58.2754,58.4167,48.824,66.1904,107.946,97.3161,0
29.0881,0,42.4762,37.6761,36.7755,29.1873,29.3286,38.6012,37.1022,78.8579,68.228,29.0881
56.7212,42.4762,0,5.0021,26.3876,32.3101,48.5702,81.0775,70.3711,51.2248,40.5949,56.7212
61.7233,37.6761,5.0021,0,21.5875,27.5099,43.7701,76.2773,65.5709,46.2227,35.5928,61.7233
65.8636,36.7755,26.3876,21.5875,0,7.58822,22.1826,54.6899,43.9835,42.0824,31.4525,65.8636
58.2754,29.1873,32.3101,27.5099,7.58822,0,16.2602,48.7674,38.061,49.6706,39.0407,58.2754
58.4167,29.3286,48.5702,43.7701,22.1826,16.2602,0,32.5072,21.8008,49.5293,38.8994,58.4167
48.824,38.6012,81.0775,76.2773,54.6899,48.7674,32.5072,0,17.3664,59.122,48.4921,48.824
66.1904,37.1022,70.3711,65.5709,43.9835,38.061,21.8008,17.3664,0,44.6182,34.7098,66.1904
107.946,78.8579,51.2248,46.2227,42.0824,49.6706,49.5293,59.122,44.6182,0,10.6299,107.946
97.3161,68.228,40.5949,35.5928,31.4525,39.0407,38.8994,48.4921,34.7098,10.6299,0,97.3161
0,0,0,0,0,0,0,0,0,0,0,0
