0,2.23485,7.72854,7.91497,4.79423,3.08909,4.55768,9.40903,9.36154,12.1406,10.1091,0
2.23485,0,9.73377,9.78043,7.0072,5.32214,6.78351,10.7911,10.4375,14.3407,12.3232,2.23485
7.72854,9.73377,0,1.10527,5.04189,5.15674,3.97881,11.8189,12.817,8.04695,6.26638,7.72854
7.91497,9.78043,1.10527,0,5.84914,5.65237,4.66964,12.7727,13.707,9.11305,7.36343,7.91497
4.79423,7.0072,5.04189,5.84914,0,1.9066,1.32229,7.09107,7.88619,7.34835,5.31648,4.79423
3.08909,5.32214,5.15674,5.65237,1.9066,0,1.48414,8.30618,8.80164,9.17402,7.111,3.08909
4.55768,6.78351,3.97881,4.66964,1.32229,1.48414,0,8.40872,9.16265,7.90571,5.82444,4.55768
9.40903,10.7911,11.8189,12.7727,7.09107,8.30618,8.40872,0,1.65125,8.78214,8.01672,9.40903
9.36154,10.4375,12.817,13.707,7.88619,8.80164,9.16265,1.65125,0,10.3975,9.52534,9.36154
12.1406,14.3407,8.04695,9.11305,7.34835,9.17402,7.90571,8.78214,10.3975,0,2.08254,12.1406
10.1091,12.3232,6.26638,7.36343,5.31648,7.111,5.82444,8.01672,9.52534,2.08254,0,10.1091
0,0,0,0,0,0,0,0,0,0,0,0
