0,15.6072,42.6661,40.7046,33.8979,21.3629,31.0842,49.4019,56.1601,85.7955,71.4804,0
15.6072,0,58.2733,54.019,49.5051,36.9701,46.6913,60.171,53.6816,101.403,87.0876,15.6072
42.6661,58.2733,0,6.55613,34.5565,29.5935,25.6399,83.5504,90.3086,43.1294,33.6617,42.6661
40.7046,54.019,6.55613,0,41.1126,36.1496,32.196,90.1065,96.8647,47.3837,40.2178,40.7046
33.8979,49.5051,34.5565,41.1126,0,12.535,8.91661,48.9939,55.7521,51.8976,37.5825,33.8979
21.3629,36.9701,29.5935,36.1496,12.535,0,9.72122,53.9569,60.715,64.4326,50.1175,21.3629
31.0842,46.6913,25.6399,32.196,8.91661,9.72122,0,57.9105,64.6687,54.7114,40.3963,31.0842
49.4019,60.171,83.5504,90.1065,48.9939,53.9569,57.9105,0,9.52151,46.4354,49.8887,49.4019
56.1601,53.6816,90.3086,96.8647,55.7521,60.715,64.6687,9.52151,0,53.1935,56.6469,56.1601
85.7955,101.403,43.1294,47.3837,51.8976,64.4326,54.7114,46.4354,53.1935,0,14.3151,85.7955
71.4804,87.0876,33.6617,40.2178,37.5825,50.1175,40.3963,49.8887,56.6469,14.3151,0,71.4804
0,0,0,0,0,0,0,0,0,0,0,0
